Cycle,G_loss,D_loss,Real_score,Fake_score
182,1.367639422416687,0.01736949384212494,0.9314241409301758,0.15772435069084167
183,1.1028435230255127,0.009300120174884796,0.999173641204834,-0.09617253392934799
184,0.9107486605644226,0.003755204612389207,0.994591236114502,0.0012045381590723991
185,1.1790242195129395,0.009651717729866505,0.9657852649688721,0.10218477994203568
186,0.966684103012085,0.0057952264323830605,0.9682543277740479,-0.060431502759456635
187,1.0599939823150635,0.004177723545581102,1.040365219116211,0.035729262977838516
188,1.0797566175460815,0.0023035635240375996,0.9817943572998047,-0.002448439132422209
189,0.8569583892822266,0.0032178382389247417,0.9803544878959656,-0.02131085842847824
190,1.3767812252044678,0.01206839457154274,0.991097092628479,0.12802371382713318
191,0.6474487781524658,0.024284401908516884,0.8994567394256592,-0.17109906673431396
192,2.864292860031128,0.09444068372249603,1.1463963985443115,0.3965093493461609
193,0.277357816696167,0.2788618803024292,0.7691036462783813,-0.6977225542068481
194,0.9224904775619507,0.13652631640434265,1.1246588230133057,0.43495994806289673
195,1.8517892360687256,0.04031914100050926,1.0179357528686523,0.19837671518325806
196,0.8218675851821899,0.06376166641712189,0.8332809209823608,-0.2744143307209015
197,1.0388634204864502,0.028408918529748917,1.0380902290344238,0.14602437615394592
198,1.2062840461730957,0.027498885989189148,0.9512397050857544,0.07981587946414948
199,1.0803022384643555,0.0046068476513028145,1.0062893629074097,-0.031221121549606323
200,1.250632405281067,0.012909266166388988,1.0222976207733154,0.03792315721511841
201,0.9358014464378357,0.018873505294322968,0.9510085582733154,-0.03609032183885574
202,1.236638069152832,0.013003085739910603,0.9923276305198669,0.118514783680439
203,1.064782977104187,0.013615953736007214,0.9048797488212585,-0.038188427686691284
204,1.4992154836654663,0.02727094292640686,1.001955509185791,0.10640770196914673
205,0.8314641118049622,0.015247882343828678,0.9807702898979187,-0.10558763146400452
206,6.6795477867126465,0.12871992588043213,1.0891393423080444,0.4807819724082947
207,0.16449517011642456,0.822696328163147,0.5288501977920532,-1.1502760648727417
208,1.405651330947876,0.5867213010787964,1.4082422256469727,0.8912599086761475
209,2.0028839111328125,0.05868210643529892,0.9630427360534668,0.0073470743373036385
210,0.9781928062438965,0.04319261759519577,0.8268213272094727,-0.13865210115909576
211,0.9067863821983337,0.042710453271865845,0.8331793546676636,0.13091310858726501
212,1.3065251111984253,0.03599676117300987,1.0084400177001953,0.1808660626411438
213,1.2112653255462646,0.01200539618730545,0.9580256342887878,-0.013449911028146744
214,1.0465539693832397,0.013338420540094376,1.0003061294555664,-0.01257417257875204
215,1.0557239055633545,0.00790855847299099,0.9832316637039185,0.049147721379995346
216,1.1310293674468994,0.00879390724003315,0.9677342772483826,0.05629762262105942
217,1.1453769207000732,0.007685610093176365,0.9469661712646484,0.030668318271636963
218,1.1314481496810913,0.010216202586889267,1.0225963592529297,0.021373607218265533
219,1.1988725662231445,0.006581570953130722,0.9780744910240173,0.04015841707587242
220,0.9939806461334229,0.006262488197535276,0.9642954468727112,-0.017292983829975128
221,1.1639935970306396,0.010046684183180332,0.9468488693237305,0.08469678461551666
222,1.1763529777526855,0.006451111286878586,0.9813130497932434,0.006393512710928917
223,1.3007326126098633,0.0061021484434604645,1.0315172672271729,0.05112142860889435
224,1.0161480903625488,0.013132447376847267,0.8688572645187378,0.014712642878293991
225,2.2689590454101562,0.028717748820781708,0.9845691919326782,0.19873839616775513
226,0.1925012469291687,0.1532754898071289,0.8778181672096252,-0.4865853488445282
227,3.2751667499542236,0.3683834671974182,1.379582166671753,0.6767324209213257
228,0.6857308745384216,0.3586456775665283,0.5228365063667297,-0.5521531105041504
229,0.7794400453567505,0.09664005041122437,0.99216228723526,0.24616694450378418
230,1.8270494937896729,0.08019791543483734,1.0640223026275635,0.3319384753704071
231,1.0520691871643066,0.06530292332172394,0.7414405941963196,-0.22012613713741302
232,0.9132924675941467,0.016820823773741722,0.9810013771057129,0.08547660708427429
233,1.4229531288146973,0.025465618818998337,1.1004042625427246,0.14732658863067627
234,1.0556951761245728,0.020075898617506027,0.938430666923523,-0.12343107163906097
235,0.9878132343292236,0.0089148273691535,1.0029925107955933,0.05205647647380829
236,0.9579758644104004,0.017725085839629173,0.8904980421066284,0.05157826840877533
237,1.2961463928222656,0.011845478788018227,0.9980148077011108,0.09408717602491379
238,0.942049503326416,0.010809752158820629,0.9719938039779663,-0.09641369432210922
239,1.2840898036956787,0.0168962012976408,0.994689404964447,0.14483627676963806
240,1.0092045068740845,0.008929083123803139,0.9102780818939209,-0.05046187341213226
241,1.4855625629425049,0.011515958234667778,1.0155757665634155,0.1182653158903122
242,0.5909680724143982,0.024564869701862335,0.9636414051055908,-0.19432513415813446
243,3.823823928833008,0.13784821331501007,1.1623033285140991,0.47956496477127075
244,0.28100669384002686,0.4667102098464966,0.5287327766418457,-0.8091546297073364
245,0.8894973993301392,0.23199975490570068,1.2824039459228516,0.5382364988327026
246,1.6290510892868042,0.037683453410863876,1.0103108882904053,0.2254200577735901
247,0.9450163245201111,0.07431420683860779,0.7132123112678528,-0.200450137257576
248,0.9363131523132324,0.032297223806381226,1.0446529388427734,0.09810255467891693
249,1.1647402048110962,0.02006899192929268,1.0205202102661133,0.1009044349193573
250,1.0518014430999756,0.007932045497000217,0.9173024892807007,-0.02876017615199089
251,0.9629729986190796,0.007666388526558876,0.949611246585846,0.02291836030781269
252,1.1397459506988525,0.009554951451718807,1.0284743309020996,0.0739998072385788
253,1.0568808317184448,0.01643800362944603,0.9665312767028809,-0.012495895847678185
254,1.0138919353485107,0.013275053352117538,0.9595822691917419,0.024859819561243057
255,1.0694749355316162,0.0040755802765488625,1.004446268081665,0.030163347721099854
256,1.0042047500610352,0.00889620278030634,0.962830662727356,-0.0010414426214993
257,1.1436996459960938,0.011033643037080765,1.0063989162445068,0.047275520861148834
258,0.9852042198181152,0.006836721673607826,0.9988332986831665,-0.054791808128356934
259,1.2175383567810059,0.00912487506866455,1.0038161277770996,0.0893249362707138
260,1.083817720413208,0.006711848080158234,0.9675514698028564,-0.00848807580769062
261,1.3567593097686768,0.010871894657611847,0.9537298679351807,0.09013324975967407
262,0.5980180501937866,0.018703676760196686,0.9087486863136292,-0.14006149768829346
263,4.537121772766113,0.13708525896072388,1.1072314977645874,0.49053752422332764
264,0.33903399109840393,0.5071911215782166,0.596066951751709,-0.8802162408828735
265,0.7346486449241638,0.19522833824157715,1.3266546726226807,0.4474601447582245
266,1.5976269245147705,0.06092303991317749,1.0786795616149902,0.29943978786468506
267,1.0756478309631348,0.06971283257007599,0.673615038394928,-0.1473134160041809
268,0.7725776433944702,0.030253605917096138,0.8207477927207947,0.05078224092721939
269,1.2320621013641357,0.04605608433485031,1.166879415512085,0.19902768731117249
270,1.1931178569793701,0.009113706648349762,0.9125174880027771,-0.04193536937236786
271,0.9463637471199036,0.007880809716880322,0.9352693557739258,-0.04204442352056503
272,0.9480998516082764,0.009419174864888191,0.9965193867683411,0.05908127874135971
273,1.1001825332641602,0.0071232253685593605,0.9906431436538696,0.06492092460393906
274,1.0968068838119507,0.00555829331278801,0.9793018102645874,0.006611536256968975
275,0.9988222718238831,0.004490266088396311,0.991754412651062,-0.01633641868829727
276,0.9443922638893127,0.0057488130405545235,0.9577078819274902,0.019527876749634743
277,1.1780436038970947,0.010465892031788826,1.0779662132263184,0.06474320590496063
278,1.0136399269104004,0.006904431618750095,0.9480171203613281,-0.07084709405899048
279,0.9555020332336426,0.006449681241065264,0.9435901045799255,0.04367572069168091
280,1.1673049926757812,0.008743681013584137,1.0110361576080322,0.07505503296852112
281,1.024763822555542,0.00889176782220602,0.9380494356155396,-0.007253897376358509
282,1.4137628078460693,0.015037380158901215,1.0590546131134033,0.11060412973165512
283,0.7723942995071411,0.025943061336874962,0.8713209629058838,-0.13506266474723816
284,1.8144735097885132,0.04938686266541481,1.0723637342453003,0.2583165168762207
285,0.5860830545425415,0.08748389780521393,0.8305675983428955,-0.33351701498031616
286,1.8309565782546997,0.10840203613042831,1.1161444187164307,0.41411662101745605
287,0.8981022834777832,0.0715315043926239,0.8075753450393677,-0.2635555565357208
288,1.1174730062484741,0.03077768161892891,1.0879707336425781,0.15047186613082886
289,1.1901285648345947,0.009947534650564194,0.9969372749328613,0.0210573747754097
290,0.9652813076972961,0.008619015105068684,0.9204659461975098,-0.031981464475393295
291,1.144140601158142,0.009172697551548481,1.008439064025879,0.08278302103281021
292,1.0149180889129639,0.01150206197053194,0.9515045881271362,-0.020859289914369583
293,1.184523344039917,0.011867732740938663,1.0558483600616455,0.04531747102737427
294,0.8067991733551025,0.013308451510965824,0.9115599989891052,-0.06764516979455948
295,1.4891523122787476,0.026721477508544922,1.0331158638000488,0.20278052985668182
296,0.7660701274871826,0.03110458515584469,0.9199255108833313,-0.2033098042011261
297,1.585066795349121,0.03729408234357834,1.0138050317764282,0.2539629340171814
298,0.5703635215759277,0.05279964208602905,0.8704041242599487,-0.27702420949935913
299,1.7901849746704102,0.0877767950296402,1.1608052253723145,0.36704203486442566
300,0.6980891823768616,0.0835791677236557,0.8116217255592346,-0.3215518593788147
301,1.2008596658706665,0.048888951539993286,1.0414667129516602,0.26747962832450867
302,1.1113486289978027,0.009946072474122047,0.9347302913665771,-0.0517367422580719
303,0.9853796362876892,0.004074287135154009,0.9945515394210815,-0.008676137775182724
304,1.0576282739639282,0.005415331572294235,1.0079612731933594,0.028084304183721542
305,1.056001901626587,0.0065356031991541386,0.9900083541870117,0.014655769802629948
306,1.003638744354248,0.005161057226359844,0.993931770324707,-0.0030059926211833954
307,1.177696943283081,0.007829057052731514,1.0503637790679932,0.048754677176475525
308,0.9408742189407349,0.00974733941257,0.8992952108383179,-0.02230115607380867
309,1.2278305292129517,0.008360927924513817,1.035524606704712,0.08788993954658508
310,0.8194386959075928,0.014308251440525055,0.8726001381874084,-0.06616255640983582
311,1.4720425605773926,0.020619548857212067,1.0895410776138306,0.14988994598388672
312,0.6247043013572693,0.04752451181411743,0.945939302444458,-0.2792663872241974
313,1.8468241691589355,0.08832957595586777,1.1237311363220215,0.37946224212646484
314,0.5689687728881836,0.10501363128423691,0.7445304989814758,-0.3460596203804016
315,1.3548965454101562,0.06534069776535034,1.0950162410736084,0.31708598136901855
316,0.9412328004837036,0.02383790910243988,0.9189222455024719,-0.16095519065856934
317,1.0635368824005127,0.009502967819571495,1.0543630123138428,0.08207318186759949
318,0.9874494075775146,0.006408878602087498,0.9561456441879272,-0.016767745837569237
319,0.9778293967247009,0.008896172046661377,0.9216463565826416,0.04850553721189499
320,1.2290983200073242,0.011033520102500916,1.0736615657806396,0.061606794595718384
321,0.9001826047897339,0.011903178878128529,0.9543353319168091,-0.1164180114865303
322,1.079166293144226,0.011256422847509384,0.9878835082054138,0.11308757960796356
323,0.995246946811676,0.007811626419425011,0.9720559120178223,-0.030520251020789146
324,1.0008288621902466,0.0061693028546869755,0.9499463438987732,0.044522374868392944
325,1.225123405456543,0.006491996347904205,1.0715267658233643,0.038888029754161835
326,0.8720988035202026,0.009527117013931274,0.9606656432151794,-0.09908433258533478
327,1.2307425737380981,0.01379797700792551,1.0682566165924072,0.11988191306591034
328,0.7018202543258667,0.02114664390683174,0.9031126499176025,-0.1552264541387558
329,1.6378405094146729,0.048552222549915314,1.0500638484954834,0.2864951491355896
330,0.6423553824424744,0.07183511555194855,0.8565095067024231,-0.32033538818359375
331,1.442548394203186,0.06963314116001129,1.1163192987442017,0.31745731830596924
332,0.983718991279602,0.03108983114361763,0.9355608224868774,-0.1633317768573761
333,0.9237621426582336,0.012708466500043869,0.9541569948196411,0.05665990710258484
334,1.0739558935165405,0.00568007305264473,0.9831644892692566,0.06516367197036743
335,1.0812323093414307,0.0050824047066271305,0.9969415664672852,2.5751767680048943e-05
336,0.998005747795105,0.004798680543899536,0.9771441221237183,-0.006714173126965761
337,1.1005008220672607,0.0038873283192515373,1.027126431465149,0.04188777133822441
338,0.8862147927284241,0.008036511018872261,0.9184272289276123,-0.05228210985660553
339,1.2026278972625732,0.01186373084783554,1.1207244396209717,0.0602605864405632
340,0.7463908195495605,0.016116319224238396,0.9313966035842896,-0.15215812623500824
341,1.384273648262024,0.04472017288208008,1.0090693235397339,0.2873202860355377
342,0.8488011360168457,0.03334634751081467,0.8587521314620972,-0.18590408563613892
343,1.109548807144165,0.018723445013165474,1.0550072193145752,0.13589361310005188
344,0.9800053834915161,0.010096186771988869,0.9712881445884705,-0.05567385256290436
345,1.2686145305633545,0.014338011853396893,1.0997676849365234,0.06858952343463898
346,0.8458167314529419,0.014125488698482513,0.9189184308052063,-0.12008818984031677
347,1.100431203842163,0.018394773826003075,0.9743951559066772,0.1688390076160431
348,0.982631504535675,0.005992123391479254,0.9281333088874817,-0.03729855641722679
349,1.0725276470184326,0.004579978995025158,1.0172568559646606,0.04623003304004669
350,1.0314029455184937,0.002720682881772518,0.991651177406311,-0.01386554166674614
351,1.0550997257232666,0.0025297771207988262,1.0106611251831055,0.01923084259033203
352,1.1332226991653442,0.002536801854148507,1.0322275161743164,0.010906973853707314
353,0.9064998030662537,0.005199839361011982,0.9314899444580078,-0.0237264484167099
354,1.1179795265197754,0.008751886896789074,0.969322919845581,0.11031500995159149
355,1.0053350925445557,0.003750467672944069,0.9822848439216614,-0.045502711087465286
356,1.1191169023513794,0.0050224075093865395,1.001960039138794,0.05237265303730965
357,1.1053564548492432,0.004068757873028517,1.0015006065368652,-0.00043049873784184456
358,0.945732593536377,0.004666130989789963,1.013012170791626,-0.04527943953871727
359,1.3525230884552002,0.011799897067248821,0.9977527260780334,0.13208964467048645
360,0.5796055793762207,0.026164524257183075,0.8238300085067749,-0.12659209966659546
361,2.907546043395996,0.117723748087883,1.098811149597168,0.4490024745464325
362,0.5986601710319519,0.25906720757484436,0.7062633633613586,-0.5657984614372253
363,1.2644031047821045,0.19765964150428772,1.2436519861221313,0.370784729719162
364,1.342373251914978,0.05810073763132095,0.941996693611145,0.0016753003001213074
365,0.7351189851760864,0.043308597058057785,0.7630802392959595,-0.08987145870923996
