Cycle,G_loss,D_loss,Real_score,Fake_score
602,1.1665396690368652,0.002039416925981641,0.967826247215271,0.025154858827590942
603,1.3162442445755005,0.0028334290254861116,1.0543638467788696,0.029482554644346237
604,1.0652714967727661,0.002213934902101755,0.9598255753517151,-0.013779370114207268
605,2.3670921325683594,0.011221716180443764,0.9920051693916321,0.1434457004070282
606,0.6676753759384155,0.13451886177062988,0.7951873540878296,-0.4732854962348938
607,0.8083373308181763,0.06314218044281006,1.3061949014663696,0.1710256040096283
608,1.3461005687713623,0.02491679973900318,1.1015710830688477,0.17080223560333252
609,1.0046870708465576,0.03605128079652786,0.7641459107398987,-0.09155894815921783
610,0.9493554830551147,0.007497318089008331,0.9120070338249207,0.07410984486341476
611,1.3973087072372437,0.007947169244289398,1.080445647239685,0.08670994639396667
612,0.9497107863426208,0.009432689286768436,0.9282284379005432,-0.10539068281650543
613,1.0756946802139282,0.005491568706929684,1.0035874843597412,0.0893092155456543
614,1.2947263717651367,0.002764152130112052,1.0530506372451782,0.03269264101982117
615,0.9052360653877258,0.005548384040594101,0.9277676343917847,-0.06377378106117249
616,1.6722922325134277,0.013771571218967438,1.0318049192428589,0.15653052926063538
617,0.7607514262199402,0.03108057752251625,0.8779515027999878,-0.2126147449016571
618,1.4780850410461426,0.03325561434030533,1.1051287651062012,0.23133395612239838
619,0.9883954524993896,0.014407769776880741,0.9306154251098633,-0.1485644280910492
620,1.0658085346221924,0.004101531580090523,1.0069981813430786,0.07657906413078308
621,1.2872767448425293,0.0026520281098783016,1.0445743799209595,0.03895731642842293
622,0.9123648405075073,0.005087242461740971,0.9334803819656372,-0.06596158444881439
623,1.7105762958526611,0.012771712616086006,1.0640618801116943,0.14140838384628296
624,0.7279639840126038,0.045775625854730606,0.8770700693130493,-0.27271515130996704
625,1.193288803100586,0.03522132337093353,1.1210877895355225,0.22943562269210815
626,1.2991186380386353,0.001437129219993949,0.989732027053833,-0.020312797278165817
627,0.7976128458976746,0.00898706167936325,0.8989186882972717,-0.07580040395259857
628,1.5895506143569946,0.018638642504811287,0.991689920425415,0.18790075182914734
629,0.902477502822876,0.027976341545581818,0.9314887523651123,-0.2210552841424942
630,0.994295597076416,0.011318209581077099,1.1072121858596802,0.09687104821205139
631,1.279955506324768,0.0032028425484895706,1.0025376081466675,0.06572751700878143
632,0.9464841485023499,0.006802650634199381,0.9267933964729309,-0.07714807987213135
633,1.0213897228240967,0.004880020394921303,0.9573054909706116,0.07784856855869293
634,1.2487506866455078,0.0028594774194061756,1.030991792678833,0.04206874966621399
635,1.0138320922851562,0.0032193087972700596,1.0081861019134521,-0.06509841978549957
636,1.236732006072998,0.004030714277178049,1.0524563789367676,0.06392814218997955
637,0.8840522766113281,0.008971752598881721,0.8837145566940308,-0.05535118281841278
638,1.793912410736084,0.015849396586418152,0.9974754452705383,0.1703401505947113
639,0.9171775579452515,0.04327202960848808,0.9701000452041626,-0.29070425033569336
640,0.8742154836654663,0.01073027029633522,1.119866132736206,0.07044441998004913
641,1.282531976699829,0.011150084435939789,1.035292387008667,0.13947844505310059
642,0.9995355606079102,0.01131737232208252,0.8885688185691833,-0.09096600115299225
643,0.9450358152389526,0.0033506141044199467,0.947213888168335,0.04721089079976082
644,1.2355289459228516,0.004945910535752773,1.0451579093933105,0.07400034368038177
645,0.9764833450317383,0.006421446800231934,0.924243688583374,-0.06435728073120117
646,1.1384447813034058,0.004230484366416931,1.050933837890625,0.06570969521999359
647,1.092111349105835,0.0022002144251018763,0.9887709617614746,-0.011741003952920437
648,1.0611045360565186,0.003447180148214102,0.9706125259399414,0.018977530300617218
649,1.2227427959442139,0.0033388673327863216,0.9970470666885376,0.046779148280620575
650,1.0350956916809082,0.0017125301528722048,0.9696347713470459,-0.023753482848405838
651,1.8801701068878174,0.008780586533248425,1.053066611289978,0.10777223110198975
652,0.7002882957458496,0.07368168234825134,0.8423500061035156,-0.3430596590042114
653,0.9249749183654785,0.038517363369464874,1.1763758659362793,0.19504296779632568
654,1.4202327728271484,0.011095674708485603,1.0150021314620972,0.1289798617362976
655,0.902106523513794,0.022433346137404442,0.84378981590271,-0.13359200954437256
656,1.4261953830718994,0.014510099776089191,1.0736160278320312,0.14090214669704437
657,0.9665805101394653,0.011201554909348488,0.9297568798065186,-0.11002904921770096
658,1.093085765838623,0.005819467827677727,1.0175329446792603,0.08278091996908188
659,1.1897178888320923,0.0014467472210526466,0.986831784248352,0.022271206602454185
660,1.057686448097229,0.0009590097470209002,0.9929115772247314,-0.017110878601670265
661,1.3536078929901123,0.003276586066931486,1.0154716968536377,0.06922413408756256
662,0.8623648285865784,0.007446388714015484,0.9236031770706177,-0.08496298640966415
663,3.729921579360962,0.040769584476947784,0.9831814169883728,0.2820269763469696
664,1.1752970218658447,0.12521488964557648,0.8868345022201538,-0.4851977527141571
665,0.7360422611236572,0.010181262157857418,1.1027792692184448,-0.07899191975593567
666,0.8669036626815796,0.02164600044488907,1.1414663791656494,0.1447954773902893
667,1.0258933305740356,0.004871070384979248,0.9650572538375854,0.07436463236808777
668,1.0113166570663452,0.005422659683972597,0.907834529876709,-0.0051702167838811874
669,1.0004768371582031,0.0008017190266400576,0.9998866319656372,0.0027540468145161867
670,1.0312278270721436,0.0015817502280697227,1.0359549522399902,0.007989393547177315
671,0.9916980266571045,0.0015353618655353785,0.95979905128479,-0.0072927335277199745
672,0.9987468719482422,0.0009691960294730961,1.0157301425933838,0.011919810436666012
673,1.0905656814575195,0.0053789569064974785,1.096018671989441,0.008001768961548805
674,0.990099310874939,0.005351644940674305,0.9153168201446533,-0.03712824732065201
675,0.9220452904701233,0.0024063477758318186,0.959202766418457,0.012028067372739315
676,0.9685624837875366,0.0023850640282034874,1.0081321001052856,0.046133287250995636
677,1.0377248525619507,0.0011827785056084394,1.0135416984558105,0.022034579887986183
678,1.0437570810317993,0.0007594585185870528,0.9998166561126709,-0.012463947758078575
679,1.0070030689239502,0.0006954350392334163,0.9932309985160828,-0.015467963181436062
680,0.969989538192749,0.0007253700750879943,0.9790927171707153,0.0028127781115472317
681,1.0387859344482422,0.003014294197782874,1.0640392303466797,0.021297968924045563
682,0.9844453930854797,0.0031527553219348192,0.9324976205825806,-0.01289314404129982
683,0.9498814344406128,0.0012969349045306444,0.9679393768310547,0.013929639011621475
684,0.9891051650047302,0.0013971023727208376,1.008030652999878,0.031006015837192535
685,1.0695134401321411,0.002592615783214569,1.0508599281311035,0.011120706796646118
686,1.045261025428772,0.0018554064445197582,0.9938699007034302,-0.028660379350185394
687,0.96396803855896,0.0014997173566371202,0.9623565077781677,-0.01667683571577072
688,0.9601048231124878,0.0011671852553263307,0.9978287220001221,0.023919574916362762
689,1.0287317037582397,0.0012776831863448024,1.0313762426376343,0.0255950465798378
690,1.0169819593429565,0.0009544247295707464,0.9728487730026245,-0.008830644190311432
691,0.9919853210449219,0.0007509905844926834,0.9905996918678284,-0.003064514137804508
692,0.9618225693702698,0.0015912315575405955,0.9660334587097168,0.009404756128787994
693,1.0446819067001343,0.0029230553191155195,1.062746524810791,0.02490895241498947
694,0.9836487770080566,0.0035188975743949413,0.926835834980011,-0.016492854803800583
695,1.0148792266845703,0.0018531816313043237,1.0468388795852661,0.01375946681946516
696,1.02940034866333,0.0007050918648019433,1.00791335105896,-0.0019211231265217066
697,1.0184755325317383,0.0007128619472496212,1.005059003829956,-0.009085867553949356
698,0.9951606392860413,0.0005456916405819356,0.9944655299186707,-0.003329114755615592
699,0.9861111640930176,0.0011034554336220026,0.9908061027526855,0.00793580524623394
700,0.9635716676712036,0.0023701260797679424,0.9579043388366699,0.012376075610518456
701,1.0026564598083496,0.001280047232285142,1.0092157125473022,0.024000458419322968
702,1.0539218187332153,0.0010321461595594883,1.0307645797729492,0.004180876538157463
703,1.016296625137329,0.0011127082398161292,0.9842332601547241,-0.020807672291994095
704,0.9694887399673462,0.0008584999013692141,0.9792380928993225,-0.0016816167626529932
705,0.9968357682228088,0.0008629936492070556,1.0134459733963013,0.021538428962230682
706,0.9928629994392395,0.0013612506445497274,0.9692778587341309,0.00782748218625784
707,1.048245906829834,0.0015822097193449736,1.0458765029907227,0.00963531993329525
708,1.0028128623962402,0.001064395997673273,0.9685332775115967,-0.017447486519813538
709,0.9944532513618469,0.0005118774133734405,1.0107228755950928,0.005338240414857864
710,1.0116008520126343,0.0006311181932687759,1.0072113275527954,0.009843367151916027
711,0.9606004953384399,0.002443762496113777,0.9403735399246216,0.0016662100097164512
712,1.0502805709838867,0.003158095758408308,1.0684220790863037,0.026427514851093292
713,1.0195960998535156,0.001111549325287342,0.9694593548774719,-0.017487408593297005
714,1.0145219564437866,0.000702341552823782,1.0255153179168701,-0.002098135882988572
715,0.9992256760597229,0.000479208305478096,0.9934384226799011,0.0007711633224971592
716,0.9479500651359558,0.002665317850187421,0.9407985806465149,0.008563353680074215
717,0.998867392539978,0.001626640441827476,1.0049173831939697,0.034701086580753326
718,1.0590510368347168,0.0013920777710154653,1.0212854146957397,0.009313080459833145
719,1.0581696033477783,0.0014001991366967559,1.0265811681747437,-0.020261259749531746
720,0.9696115255355835,0.0015475079417228699,0.9684911966323853,-0.019066570326685905
721,0.9792230129241943,0.0012300724629312754,1.0021920204162598,0.02487163431942463
722,1.0025362968444824,0.0011983991134911776,0.9765006303787231,0.020795634016394615
723,1.0125436782836914,0.0008331070421263576,0.9845496416091919,0.009069949388504028
724,1.002150058746338,0.0007221767446026206,0.9829423427581787,0.0050321887247264385
725,1.0643945932388306,0.001831418601796031,1.051354169845581,0.010963676497340202
726,0.9964318871498108,0.001227730535902083,0.9643845558166504,-0.01822577603161335
727,0.9778764247894287,0.0006728620501235127,0.9862868189811707,0.01642885059118271
728,1.0574764013290405,0.0012342117261141539,1.0270512104034424,0.027346637099981308
729,1.0090830326080322,0.001414391677826643,0.964652419090271,-0.011539429426193237
730,1.0824679136276245,0.00328853284008801,1.0711188316345215,0.015100756660103798
731,1.0099875926971436,0.0008918153471313417,0.977462887763977,-0.018547745421528816
732,0.9009170532226562,0.006933769676834345,0.8880511522293091,0.02175609953701496
733,1.1517410278320312,0.00444632675498724,1.032200574874878,0.083058662712574
734,1.0748828649520874,0.0014658528380095959,0.9882981777191162,-0.040323834866285324
735,1.0710043907165527,0.002789758611470461,1.0663764476776123,0.0010819276794791222
736,1.0649592876434326,0.0007553085451945662,0.9906238317489624,0.014713342301547527
737,1.0413520336151123,0.005765344947576523,0.9027615189552307,0.034153398126363754
738,1.463042974472046,0.0045362310484051704,1.0502173900604248,0.07309973239898682
739,0.7748026847839355,0.009437134489417076,0.9519803524017334,-0.12472814321517944
740,3.9229350090026855,0.056884318590164185,1.0357253551483154,0.3330780267715454
741,0.973171591758728,0.22845473885536194,0.7246970534324646,-0.6156530380249023
742,0.5970680117607117,0.01438791025429964,1.1595032215118408,0.007251111790537834
743,0.9310305118560791,0.04335819184780121,1.1840893030166626,0.2238670289516449
744,0.8779316544532776,0.05851297080516815,0.6664481163024902,0.040563829243183136
745,1.057814359664917,0.008669859729707241,1.0966030359268188,0.07202177494764328
746,1.0724928379058838,0.0025451891124248505,0.961338460445404,-0.018132099881768227
747,0.9291393756866455,0.006816841196268797,0.9012091755867004,-0.02494397945702076
748,1.0354421138763428,0.008214938454329967,1.1091303825378418,0.04589146748185158
749,1.0804245471954346,0.0007585648563690484,1.0145797729492188,-0.00848718173801899
750,0.9872084259986877,0.0026227538473904133,0.9506617188453674,-0.03079136461019516
751,0.951991856098175,0.0014373513404279947,0.9864143133163452,0.014519592747092247
752,1.0393096208572388,0.003934253938496113,1.0566788911819458,0.032030265778303146
753,1.0464797019958496,0.0018846841994673014,0.989253044128418,-0.01203916221857071
754,0.9677332639694214,0.0022250376641750336,0.9546480178833008,-0.015746360644698143
755,1.0012249946594238,0.0016572697786614299,1.0358638763427734,0.023242760449647903
756,1.03498375415802,0.00091988017084077,1.009885549545288,0.0064798882231116295
757,0.9833661913871765,0.0016098777996376157,0.9576048851013184,-0.010808305814862251
758,1.005284070968628,0.0014671037206426263,1.0233187675476074,0.01474055740982294
759,1.0029876232147217,0.000809736957307905,0.9871638417243958,0.0036027999594807625
760,1.0178329944610596,0.001584098907187581,1.0147335529327393,0.0047873505391180515
761,1.0122287273406982,0.0033564777113497257,0.9935306310653687,-0.0027173194102942944
762,0.9688558578491211,0.003072214312851429,0.9662509560585022,-8.924488793127239e-05
763,1.016188621520996,0.001892769243568182,1.0288894176483154,0.02159489504992962
764,1.0303025245666504,0.0003829499473795295,0.9997050762176514,-0.0017509323079138994
765,0.9812347292900085,0.0017949843313544989,0.9690329432487488,-0.00865502655506134
766,0.9878576993942261,0.0031848938670009375,0.9970998764038086,0.015728777274489403
767,1.0490210056304932,0.004640253726392984,1.0422143936157227,0.012666672468185425
768,1.0085680484771729,0.0021125045605003834,0.9705983996391296,-0.017592063173651695
769,0.9545512199401855,0.0010818802984431386,0.9658994078636169,0.002143688965588808
770,1.0198698043823242,0.0018841043347492814,1.0360206365585327,0.02953587844967842
771,1.0300086736679077,0.001253504422493279,0.9881898164749146,-0.0030721966177225113
772,1.0028572082519531,0.0008231686661019921,0.9934545755386353,-0.008236808702349663
773,1.011623501777649,0.0006580717745237052,1.017189621925354,0.005270262714475393
774,0.9870740175247192,0.0007985937409102917,0.9751076698303223,0.0011760890483856201
775,1.0210318565368652,0.0008680008468218148,1.0221409797668457,0.014086184091866016
776,0.9954198598861694,0.0009075106936506927,0.9724645614624023,-0.003081417642533779
777,1.0184558629989624,0.0007534941541962326,1.0192102193832397,0.010140719823539257
778,1.0201454162597656,0.0005001297104172409,1.0007176399230957,-0.0006722629768773913
779,0.9862128496170044,0.0006331374170258641,0.9779148101806641,-0.001878948649391532
780,0.9826231002807617,0.0008838187786750495,0.9834692478179932,0.015599075704813004
781,1.044360637664795,0.0009823271539062262,1.0264828205108643,0.01809842698276043
782,1.0250766277313232,0.0006977177690714598,0.9916901588439941,-0.01214180514216423
783,0.9612829089164734,0.0011274879798293114,0.9621700048446655,-0.0020885153207927942
784,1.0179870128631592,0.0011284667998552322,1.0207066535949707,0.030599132180213928
785,1.0489572286605835,0.0005388648132793605,1.00754976272583,0.002590191550552845
786,0.95948326587677,0.002446930855512619,0.9428015351295471,-0.011968746781349182
787,1.0376249551773071,0.0020992779172956944,1.0417020320892334,0.034138888120651245
788,1.0909664630889893,0.0011860441882163286,1.0362780094146729,-0.003605256322771311
789,0.9636421203613281,0.002234587213024497,0.9507215619087219,-0.028610004112124443
790,1.004272222518921,0.001258463249541819,1.013816237449646,0.03707689791917801
791,1.0638372898101807,0.0006936891586519778,1.0025516748428345,0.018504653126001358
792,1.0277888774871826,0.0006165835075080395,0.989219605922699,-0.009067686274647713
793,0.9632892608642578,0.0019328893395140767,0.9484971761703491,0.012273824773728848
794,1.092240333557129,0.001904232893139124,1.0140000581741333,0.049838170409202576
795,1.0605700016021729,0.0007392261177301407,0.9857776165008545,-0.01092854980379343
796,1.0745599269866943,0.0008126270258799195,1.023146152496338,0.012599016539752483
797,1.1328200101852417,0.0009969847742468119,1.0254329442977905,0.017493020743131638
798,1.0713963508605957,0.0010304327588528395,0.9688212275505066,0.008456988260149956
799,1.0763572454452515,0.028227223083376884,0.7815356254577637,0.072686567902565
800,2.0949320793151855,0.028409790247678757,1.1899490356445312,0.10226283967494965
801,0.4620611071586609,0.07088898122310638,0.920758843421936,-0.3404361605644226
802,3.0016112327575684,0.14505377411842346,1.1777724027633667,0.500681459903717
803,0.8227183818817139,0.2639258801937103,0.6033432483673096,-0.6044259071350098
804,0.5570247173309326,0.013006526045501232,1.123313546180725,0.09260459989309311
805,1.068609595298767,0.04818149283528328,1.154188632965088,0.26516804099082947
806,1.1908928155899048,0.007336294744163752,0.8918119668960571,-0.013439759612083435
807,0.9858312606811523,0.006072710268199444,0.9276383519172668,-0.0708710253238678
808,0.9858225584030151,0.0027131610549986362,1.0571403503417969,0.02482324093580246
809,1.0119878053665161,0.001036252942867577,0.9857997894287109,0.022415652871131897
810,1.0599745512008667,0.0008154876413755119,1.0266793966293335,0.008549733087420464
811,0.9904615879058838,0.0015344282146543264,0.9614328145980835,-0.016310518607497215
812,0.9921677112579346,0.0008691506227478385,1.0029969215393066,0.01783186011016369
813,1.031304121017456,0.000808692304417491,1.008709192276001,0.01676112972199917
814,1.0378212928771973,0.0005490698968060315,1.0072848796844482,-0.003477483056485653
815,0.954919695854187,0.0021384910214692354,0.9453092813491821,-0.006497273687273264
816,1.0054304599761963,0.0011885336134582758,1.0129590034484863,0.03471871465444565
817,1.0703802108764648,0.001164747285656631,1.0255564451217651,0.009694896638393402
818,0.9744081497192383,0.0029866318218410015,0.9459384083747864,-0.02259977161884308
819,1.042549967765808,0.0028737131506204605,1.056876301765442,0.026364631950855255
820,1.0398342609405518,0.0005690298858098686,0.9974120855331421,-0.007709426339715719
821,0.9617993831634521,0.00149924133438617,0.9573608636856079,-0.005057509057223797
822,1.0223280191421509,0.0011315122246742249,1.0118142366409302,0.03478148952126503
823,1.0488662719726562,0.0004840792971663177,0.9968507289886475,0.006036017090082169
824,0.9955241084098816,0.0008997841505333781,0.9758155941963196,-0.006967571098357439
825,0.9643022418022156,0.0021545961499214172,0.9507361650466919,0.022135892882943153
826,1.1396584510803223,0.003734335768967867,1.0694468021392822,0.03918728232383728
827,1.0041866302490234,0.0022201058454811573,0.9637336134910583,-0.045143112540245056
828,0.9707202315330505,0.0009582939092069864,0.9786533117294312,0.024384094402194023
829,1.1221379041671753,0.0017645512707531452,1.0198180675506592,0.04464757442474365
830,1.0409493446350098,0.0009765064460225403,0.993736743927002,-0.02893480658531189
831,1.0079607963562012,0.0010818802984431386,0.9819648265838623,0.017125697806477547
832,1.1353522539138794,0.001300303963944316,1.0074684619903564,0.03829607740044594
833,1.0251376628875732,0.0008929643081501126,0.9788724780082703,-0.019107261672616005
834,1.1780624389648438,0.001868882100097835,0.9986603856086731,0.048475563526153564
835,0.9502049088478088,0.003879089839756489,0.9271891713142395,-0.022301074117422104
836,1.6522459983825684,0.007242413237690926,0.9913408160209656,0.11137019097805023
837,0.7211474180221558,0.03780396282672882,0.9995291233062744,-0.2727179527282715
838,1.2803943157196045,0.033923134207725525,1.1363582611083984,0.21964561939239502
839,1.2722991704940796,0.0028450838290154934,1.0362390279769897,-0.05736004188656807
840,0.6371150016784668,0.019655708223581314,0.8227425813674927,-0.07509353756904602
841,2.2275032997131348,0.036987267434597015,1.0076009035110474,0.26974552869796753
842,1.0365338325500488,0.06309033185243607,0.9610023498535156,-0.3505117893218994
843,0.7774927020072937,0.006385480985045433,1.0959810018539429,-0.03180985897779465
844,0.9907170534133911,0.012855146080255508,1.0875909328460693,0.12993484735488892
845,1.1079721450805664,0.001597600057721138,0.9690537452697754,0.02678465098142624
846,0.9147355556488037,0.012364148162305355,0.8522331714630127,-0.030175460502505302
847,1.0002050399780273,0.004061204381287098,1.0414960384368896,0.06415504217147827
848,1.0858476161956787,0.0009129109093919396,1.006019115447998,0.01682082936167717
849,1.0819977521896362,0.0014595442917197943,1.0370591878890991,-0.02569725550711155
850,0.8998949527740479,0.005083913914859295,0.9083369970321655,-0.02418118715286255
851,1.0024065971374512,0.0030952782835811377,1.0223056077957153,0.06721656024456024
852,1.1177759170532227,0.0011105057783424854,1.031708002090454,0.01439620740711689
853,0.9985623359680176,0.0019448773236945271,0.9651964902877808,-0.04159653186798096
854,0.9894390106201172,0.00070701859658584,1.0136629343032837,0.017243850976228714
855,0.9905301332473755,0.0015458320267498493,0.9593452215194702,0.02247755229473114
856,1.0516566038131714,0.0007441128836944699,1.009459376335144,0.021945850923657417
857,1.0711066722869873,0.000986325554549694,1.030747652053833,-0.008610380813479424
858,0.9509747624397278,0.0019326554611325264,0.9487259984016418,-0.016621965914964676
859,1.0230571031570435,0.0014344516675919294,1.004899501800537,0.04476570338010788
860,1.074439525604248,0.0004469502600841224,1.0044646263122559,0.008840149268507957
861,1.0274507999420166,0.0006228621350601315,1.001420497894287,-0.014296453446149826
862,0.9656569957733154,0.0013563183601945639,0.9594384431838989,0.010437056422233582
863,1.1103044748306274,0.001671972218900919,1.021085262298584,0.04593455046415329
864,1.026778221130371,0.0009569987305440009,0.976861298084259,-0.023057619109749794
865,1.0490789413452148,0.0005640180315822363,1.008689045906067,0.021721940487623215
866,1.1210473775863647,0.0007655333029106259,1.0191141366958618,0.017349611967802048
867,0.8933722972869873,0.008126607164740562,0.8774100542068481,-0.007630478125065565
868,1.6061762571334839,0.010761040262877941,1.0638175010681152,0.12868860363960266
869,0.8525385856628418,0.023340152576565742,0.9984904527664185,-0.21281158924102783
870,1.2550090551376343,0.014409927651286125,1.046618938446045,0.160384863615036
871,1.0322890281677246,0.0034499678295105696,0.9600149989128113,-0.06484663486480713
872,0.9810233116149902,0.004939431324601173,0.9183158874511719,0.04458814486861229
873,1.4231719970703125,0.005236675497144461,1.0594406127929688,0.07601599395275116
874,0.7976254820823669,0.011900351382791996,0.9471945762634277,-0.14144250750541687
875,1.8651742935180664,0.022382676601409912,1.045515775680542,0.20327404141426086
876,0.7967064380645752,0.05693095177412033,0.896481990814209,-0.31750160455703735
877,0.8578576445579529,0.013896296732127666,1.1047910451889038,0.12276816368103027
878,1.3017140626907349,0.009839599952101707,1.0328097343444824,0.1326100379228592
879,0.992114782333374,0.010882876813411713,0.9078147411346436,-0.10737262666225433
880,0.9756104350090027,0.0019216137006878853,1.0197999477386475,0.03710801154375076
881,1.105400800704956,0.002737692091614008,0.9851446151733398,0.04696670174598694
882,1.0398428440093994,0.0012615645537152886,0.9851633310317993,-0.018474003300070763
883,1.0353972911834717,0.0005475316429510713,1.0002996921539307,0.014975088648498058
884,1.0398695468902588,0.0009554651915095747,0.9743825793266296,0.017493097111582756
885,1.0894238948822021,0.000557993131224066,1.0054465532302856,0.01742178574204445
886,0.9995999336242676,0.0014431446325033903,0.9589689373970032,-0.003153276164084673
887,1.2187669277191162,0.002544878050684929,1.0431568622589111,0.04809539020061493
888,0.8747875690460205,0.005548669025301933,0.9208106994628906,-0.06020800769329071
889,1.7427265644073486,0.014276217669248581,1.0910677909851074,0.1363271176815033
890,0.7645553350448608,0.04812980815768242,0.9288992881774902,-0.2993429899215698
891,0.9456930160522461,0.01698021963238716,1.092271327972412,0.15654143691062927
892,1.3639805316925049,0.005000351928174496,0.9973582029342651,0.09386467933654785
893,0.8121642470359802,0.018433349207043648,0.863412618637085,-0.12981131672859192
894,1.2357439994812012,0.011516689322888851,1.0337523221969604,0.1434372514486313
895,1.0954694747924805,0.002863791538402438,1.0136091709136963,-0.06896154582500458
896,0.9539787769317627,0.0005959165864624083,0.9949327111244202,-0.01007041521370411
897,1.212134838104248,0.0034289536997675896,1.0397007465362549,0.06496604532003403
898,0.9130686521530151,0.005550249479711056,0.9186257123947144,-0.05892942100763321
899,1.2398325204849243,0.00621769018471241,1.0471556186676025,0.09360264241695404
900,0.9822540283203125,0.003745068795979023,0.975059449672699,-0.07197261601686478
901,1.058086633682251,0.004542514681816101,0.9400198459625244,0.06353448331356049
902,1.2194288969039917,0.0013884834479540586,1.0303845405578613,0.023952115327119827
903,0.9204055070877075,0.0026165549643337727,0.9770088195800781,-0.04831469804048538
904,2.7854530811309814,0.021431444212794304,1.011216163635254,0.20129692554473877
905,0.941640317440033,0.1125616803765297,0.8641794919967651,-0.4524451494216919
906,0.7407770156860352,0.017590610310435295,1.180361270904541,0.02828839421272278
907,0.9206786155700684,0.011541185900568962,1.0172821283340454,0.14411863684654236
908,1.037074089050293,0.004309090785682201,0.9328525066375732,0.05145196244120598
909,1.0164111852645874,0.0021244906820356846,0.9471104145050049,-0.005224751308560371
910,1.0489778518676758,0.001646112883463502,1.044236183166504,0.005013498477637768
911,1.0083272457122803,0.0011060433462262154,0.9808852672576904,-0.011928663589060307
912,0.9568514823913574,0.0012866553151980042,0.9624752998352051,0.0076299007050693035
913,1.0693455934524536,0.004078676924109459,1.078608751296997,0.032690003514289856
914,1.020175576210022,0.002009633695706725,0.9569913148880005,-0.0239899642765522
915,0.9959901571273804,0.0008915088255889714,1.0077507495880127,-3.474039840511978e-05
916,0.9425531625747681,0.002226994838565588,0.9429171085357666,0.011615968309342861
917,1.029862403869629,0.0018883207812905312,1.0371108055114746,0.03841318190097809
918,1.0568225383758545,0.00044943331158719957,1.0044372081756592,-0.005904746241867542
919,0.9403747320175171,0.0034045132342725992,0.923762857913971,-0.018867485225200653
920,1.0182342529296875,0.0027034967206418514,1.0553359985351562,0.0393628254532814
921,1.0766477584838867,0.0007919428171589971,1.0265604257583618,-0.0004403403145261109
922,1.0203354358673096,0.0009119673050008714,0.9917433857917786,-0.02846371755003929
923,0.9706447124481201,0.0005274356808513403,0.9907575845718384,-0.0007241202401928604
924,0.98939049243927,0.0006718875374644995,0.9944038391113281,0.023971708491444588
925,1.004157304763794,0.00072010129224509,0.9789868593215942,0.014821695163846016
926,1.0055572986602783,0.0005250652902759612,0.9850780367851257,0.0074860411696136
927,1.0048885345458984,0.00045480066910386086,0.9917349815368652,0.007325152866542339
928,1.036158561706543,0.0005459050880745053,1.020094871520996,0.007309706881642342
929,1.0260064601898193,0.00034409467480145395,1.0044593811035156,-0.007398759014904499
930,0.9627341628074646,0.0012441722210496664,0.9610622525215149,-0.001900010509416461
931,1.0398015975952148,0.0014614089159294963,1.0341107845306396,0.030748004093766212
932,1.0276328325271606,0.0006277295760810375,0.9847474098205566,-0.007685247343033552
933,0.9674972295761108,0.001023401040583849,0.9647296071052551,-0.0015162155032157898
934,1.0472073554992676,0.0014179502613842487,1.0348668098449707,0.029880711808800697
935,1.0559272766113281,0.0007017084280960262,1.0087177753448486,-0.009651313535869122
936,0.9743158221244812,0.001018377486616373,0.9721362590789795,-0.012777717784047127
937,1.055715560913086,0.0019020559266209602,1.043642282485962,0.02902398072183132
938,1.0072330236434937,0.001009110826998949,0.9673402905464172,-0.010639037936925888
939,0.9989926815032959,0.0005927008460275829,0.9886916279792786,0.013990611769258976
940,1.0419437885284424,0.0004990886664018035,0.9980311393737793,0.019970115274190903
941,0.9891111850738525,0.0013186780270189047,0.9552940130233765,-0.0004559038789011538
942,1.020728588104248,0.0010598624357953668,0.9812053442001343,0.02810666710138321
943,1.1911101341247559,0.006176572293043137,1.1053494215011597,0.013252239674329758
944,0.9560379981994629,0.0032039033249020576,0.9761660099029541,-0.0655607357621193
945,0.9420791268348694,0.006192353088408709,0.9139617085456848,0.056285567581653595
946,1.2049586772918701,0.0028083750512450933,0.9999450445175171,0.06564647704362869
947,0.9997149705886841,0.002687630942091346,1.0026628971099854,-0.06646464020013809
948,1.0900812149047852,0.001491759903728962,1.0192527770996094,0.043324004858732224
949,1.0586535930633545,0.0006086882203817368,1.0093003511428833,-0.010109341703355312
950,0.9651179909706116,0.005168194882571697,0.9038245677947998,0.0146132567897439
951,1.6717007160186768,0.009746197611093521,1.0975607633590698,0.09278446435928345
952,0.6173719167709351,0.038425300270318985,0.9497048854827881,-0.26578450202941895
953,1.692973017692566,0.047444358468055725,1.1100891828536987,0.2815059423446655
954,0.8393420577049255,0.04081251099705696,0.8617419600486755,-0.23641446232795715
955,0.9341477155685425,0.011115864850580692,1.041829228401184,0.09580162912607193
956,1.308812141418457,0.009528456255793571,1.0175085067749023,0.0835016667842865
957,0.9449834823608398,0.009801486507058144,0.9296804666519165,-0.10190641134977341
958,0.9877702593803406,0.0018644733354449272,1.0233047008514404,0.04798706993460655
959,1.1236897706985474,0.0015202313661575317,1.0102165937423706,0.03172077238559723
960,1.0449105501174927,0.0011484117712825537,1.0216701030731201,-0.034027017652988434
961,0.9840142726898193,0.000577593338675797,0.9893276691436768,0.0027910470962524414
962,1.0362658500671387,0.0018285280093550682,0.9609202742576599,0.03456550091505051
