Cycle,G_loss,D_loss,Real_score,Fake_score
726,0.9995905756950378,-1.9770393371582031,0.9774675965309143,-0.9995717406272888
727,0.9995383024215698,-1.9773074388504028,0.9777051210403442,-0.9996023178100586
728,0.9996035695075989,-1.9772474765777588,0.9777325391769409,-0.9995149374008179
729,0.9996245503425598,-1.9775382280349731,0.9778971672058105,-0.9996410608291626
730,0.9996103048324585,-1.9769529104232788,0.9773783683776855,-0.9995745420455933
731,0.999661922454834,-1.9773073196411133,0.977663516998291,-0.9996438026428223
732,0.9995843172073364,-1.9771723747253418,0.9775518774986267,-0.9996205568313599
733,0.999726414680481,-1.9771227836608887,0.9774412512779236,-0.9996815323829651
734,0.999652624130249,-1.9773216247558594,0.9776251316070557,-0.9996964931488037
735,0.9996250867843628,-1.9771335124969482,0.9774821400642395,-0.9996513724327087
736,0.999629557132721,-1.9775755405426025,0.9778784513473511,-0.9996971487998962
737,0.9994906187057495,-1.9776177406311035,0.9780779480934143,-0.999539852142334
738,0.9994450807571411,-1.9774097204208374,0.9780354499816895,-0.999374270439148
739,0.9995946288108826,-1.97719144821167,0.9777339100837708,-0.999457597732544
740,0.9994451999664307,-1.97740638256073,0.9779540300369263,-0.9994523525238037
741,0.9996507167816162,-1.9772696495056152,0.9777244329452515,-0.999545156955719
742,0.9995721578598022,-1.9775328636169434,0.9779144525527954,-0.9996184706687927
743,0.9994473457336426,-1.977250337600708,0.9776687622070312,-0.999581515789032
744,0.9996364116668701,-1.977447748184204,0.9778120517730713,-0.9996356964111328
745,0.9995982050895691,-1.9773931503295898,0.9777568578720093,-0.9996362924575806
746,0.9996072053909302,-1.9775034189224243,0.9778339266777039,-0.9996694922447205
747,0.9995746612548828,-1.9774152040481567,0.9778028726577759,-0.9996123313903809
748,0.9996145367622375,-1.9773192405700684,0.977722704410553,-0.9995965361595154
749,0.9996756315231323,-1.9771649837493896,0.9774821996688843,-0.9996827840805054
750,0.9996379613876343,-1.9773505926132202,0.9777376651763916,-0.9996129274368286
751,0.9996298551559448,-1.9774569272994995,0.9778426289558411,-0.9996142983436584
752,0.9995037317276001,-1.975648283958435,0.9760842323303223,-0.9995640516281128
753,0.9991930723190308,-1.9675028324127197,0.9682362079620361,-0.9992666244506836
754,0.9994028806686401,-1.9754483699798584,0.976053774356842,-0.9993945956230164
755,0.9993851184844971,-1.9767870903015137,0.9773164391517639,-0.9994707107543945
756,0.9994618892669678,-1.9768867492675781,0.9774207472801208,-0.9994659423828125
757,0.9995092153549194,-1.9771215915679932,0.9775282740592957,-0.9995933771133423
758,0.9995031356811523,-1.9772305488586426,0.9778025150299072,-0.9994280934333801
759,0.9994645714759827,-1.976913332939148,0.9775309562683105,-0.9993823766708374
760,0.9995369911193848,-1.9770565032958984,0.9776175022125244,-0.999439001083374
761,0.9995263814926147,-1.976857304573059,0.9773987531661987,-0.9994585514068604
762,0.9995272159576416,-1.977210521697998,0.9777679443359375,-0.9994425773620605
763,0.9995313882827759,-1.9773478507995605,0.9777750372886658,-0.9995728731155396
764,0.999438464641571,-1.9774682521820068,0.9778988361358643,-0.9995694160461426
765,0.9994232654571533,-1.9773383140563965,0.9778609275817871,-0.9994773268699646
766,0.9995397329330444,-1.9772276878356934,0.9776404500007629,-0.9995871782302856
767,0.9994543790817261,-1.976839303970337,0.9773879647254944,-0.9994513988494873
768,0.9995620846748352,-1.97727632522583,0.9776925444602966,-0.9995838403701782
769,0.999488115310669,-1.976562738418579,0.9770472049713135,-0.9995155334472656
770,0.9996660947799683,-1.9773507118225098,0.9777683019638062,-0.9995824694633484
771,0.9995747208595276,-1.9768774509429932,0.9772814512252808,-0.9995959401130676
772,0.9995449781417847,-1.9773783683776855,0.977810263633728,-0.9995681047439575
773,0.9995850920677185,-1.9773595333099365,0.9777444005012512,-0.9996150732040405
774,0.9996287822723389,-1.977396011352539,0.9777634143829346,-0.9996325969696045
775,0.9995566606521606,-1.9773552417755127,0.9777922630310059,-0.9995629787445068
776,0.9994765520095825,-1.9772133827209473,0.9776753783226013,-0.999538004398346
777,0.9992820620536804,-1.9772710800170898,0.9777131080627441,-0.9995580315589905
778,0.9995149970054626,-1.977043867111206,0.9774686098098755,-0.9995751976966858
779,0.9992824792861938,-1.9767894744873047,0.9772951602935791,-0.9994943141937256
780,0.9995613694190979,-1.977527379989624,0.9777450561523438,-0.999782383441925
781,0.9995015263557434,-1.97707998752594,0.9775795936584473,-0.9995003938674927
782,0.9995150566101074,-1.9772120714187622,0.9776432514190674,-0.9995688199996948
783,0.9995447397232056,-1.9769444465637207,0.9774290323257446,-0.9995154738426208
784,0.9993724822998047,-1.97743558883667,0.9778390526771545,-0.9995965957641602
785,0.999640703201294,-1.9769320487976074,0.9773892760276794,-0.9995428323745728
786,0.9995018243789673,-1.9769675731658936,0.9774682521820068,-0.9994993805885315
787,0.9995352029800415,-1.9766128063201904,0.9771584868431091,-0.9994543790817261
788,0.9994012117385864,-1.9774515628814697,0.9778132438659668,-0.9996383190155029
789,0.7849545478820801,-0.7330248951911926,0.058125920593738556,-0.6748989820480347
790,0.8848124742507935,-1.2497385740280151,0.5056993365287781,-0.7440392374992371
791,0.9364760518074036,-1.6527804136276245,0.7770492434501648,-0.8757311701774597
792,0.9581393003463745,-1.8113117218017578,0.8839003443717957,-0.9274113178253174
793,0.9910351037979126,-1.9316548109054565,0.9450610876083374,-0.9865937232971191
794,0.9971317052841187,-1.9509408473968506,0.9556089639663696,-0.9953318238258362
795,0.9981672763824463,-1.9532225131988525,0.9581642746925354,-0.9950582385063171
796,1.000351071357727,-1.9596974849700928,0.9612423777580261,-0.9984550476074219
797,1.000018835067749,-1.9641072750091553,0.9638479351997375,-1.0002593994140625
798,1.0016350746154785,-1.9671669006347656,0.9644812941551208,-1.0026856660842896
799,1.0028502941131592,-1.9677927494049072,0.9653332829475403,-1.0024595260620117
800,1.0012586116790771,-1.9691498279571533,0.966407299041748,-1.0027425289154053
801,0.9974815845489502,-1.9556407928466797,0.9590491652488708,-0.9965916872024536
802,1.0021932125091553,-1.9661945104599,0.965154767036438,-1.001039743423462
803,1.00337815284729,-1.9695991277694702,0.9670137166976929,-1.0025854110717773
804,1.0025286674499512,-1.9695993661880493,0.9672085046768188,-1.0023908615112305
805,1.0041584968566895,-1.9706069231033325,0.9678748846054077,-1.0027320384979248
806,1.0012471675872803,-1.9673714637756348,0.967271089553833,-1.0001003742218018
807,1.001909613609314,-1.9715549945831299,0.9687652587890625,-1.0027897357940674
808,1.0025248527526855,-1.970810055732727,0.9684841632843018,-1.0023258924484253
809,1.0003635883331299,-1.959445834159851,0.9654974937438965,-0.9939483404159546
810,1.0040925741195679,-1.973096489906311,0.9699283838272095,-1.0031681060791016
811,1.0035321712493896,-1.9737486839294434,0.9701657295227051,-1.0035829544067383
812,1.0029947757720947,-1.974644422531128,0.9710248708724976,-1.0036195516586304
813,1.004317283630371,-1.9729784727096558,0.9700316190719604,-1.0029468536376953
814,1.0038292407989502,-1.9745891094207764,0.9710350632667542,-1.003554105758667
815,1.0025849342346191,-1.9743162393569946,0.9715718030929565,-1.002744436264038
816,1.00238037109375,-1.9747529029846191,0.9723352789878845,-1.0024176836013794
817,1.0028605461120605,-1.9737433195114136,0.9711979627609253,-1.0025453567504883
818,1.0017619132995605,-1.973928451538086,0.9716657400131226,-1.0022627115249634
819,1.001727819442749,-1.971238374710083,0.9704078435897827,-1.0008305311203003
820,1.0007630586624146,-1.971560001373291,0.9712893962860107,-1.0002706050872803
821,0.8640950918197632,-0.17083489894866943,-0.7561361789703369,-0.9269710779190063
822,0.8291782736778259,-1.1551446914672852,0.3919854760169983,-0.7631591558456421
823,0.8556617498397827,-1.4432621002197266,0.655065655708313,-0.7881964445114136
824,0.9123184680938721,-1.669159173965454,0.7664970755577087,-0.9026621580123901
825,0.9111005067825317,-1.6563401222229004,0.764784574508667,-0.8915556073188782
826,0.9492856860160828,-1.832327127456665,0.87375408411026,-0.9585729837417603
827,0.9503132700920105,-1.7914661169052124,0.854714035987854,-0.9367520809173584
828,0.9754455089569092,-1.866668701171875,0.8957313895225525,-0.9709372520446777
829,0.9849647283554077,-1.8807916641235352,0.9038599133491516,-0.9769318103790283
830,0.9867671728134155,-1.9186670780181885,0.9298681616783142,-0.9887988567352295
831,0.991270124912262,-1.9127588272094727,0.9292792081832886,-0.9834796190261841
832,0.9979524612426758,-1.9324865341186523,0.9384519457817078,-0.9940346479415894
833,0.9948747754096985,-1.9324861764907837,0.9399350881576538,-0.9925510883331299
834,0.9839221835136414,-1.8683875799179077,0.9025453329086304,-0.9658422470092773
835,0.9987384676933289,-1.942692756652832,0.9449820518493652,-0.9977107048034668
836,0.9976919889450073,-1.9370887279510498,0.9425779581069946,-0.9945107698440552
837,0.9994010329246521,-1.9485435485839844,0.9497171640396118,-0.9988263249397278
838,0.9998591542243958,-1.95303213596344,0.9536606073379517,-0.9993715286254883
839,1.0000182390213013,-1.9521162509918213,0.9540392160415649,-0.9980770349502563
840,0.995734453201294,-1.951640248298645,0.9546962976455688,-0.9969439506530762
841,0.973216712474823,-1.9068474769592285,0.9343357086181641,-0.9725117087364197
842,0.9946682453155518,-1.9358570575714111,0.9484416246414185,-0.9874154329299927
843,1.0000288486480713,-1.9553519487380981,0.9562668800354004,-0.9990850687026978
844,1.0005897283554077,-1.954707384109497,0.9567843079566956,-0.9979230165481567
845,1.0006757974624634,-1.957559585571289,0.9574759006500244,-1.0000836849212646
846,1.0008271932601929,-1.9541294574737549,0.9561595916748047,-0.9979698061943054
847,0.9954280853271484,-1.952479600906372,0.9572155475616455,-0.9952641129493713
848,1.0008193254470825,-1.9542531967163086,0.9596380591392517,-0.9946150779724121
849,1.0010390281677246,-1.9597269296646118,0.9601494073867798,-0.999577522277832
850,0.9969602823257446,-1.9496114253997803,0.9574753046035767,-0.9921361207962036
851,0.9998387694358826,-1.961058259010315,0.9619792699813843,-0.9990789890289307
852,0.9999662637710571,-1.9616972208023071,0.9623231887817383,-0.9993740320205688
853,0.9973628520965576,-1.9612308740615845,0.9617958068847656,-0.9994350671768188
854,0.9974683523178101,-1.94333815574646,0.9543316960334778,-0.9890064001083374
855,0.9999116659164429,-1.9612386226654053,0.9615041017532349,-0.9997345209121704
856,0.9998330473899841,-1.9631500244140625,0.9638157486915588,-0.9993342161178589
857,0.9986528754234314,-1.9597606658935547,0.9614155888557434,-0.998345136642456
858,1.000279426574707,-1.9618438482284546,0.9628080129623413,-0.9990358352661133
859,0.9996375441551208,-1.9632691144943237,0.963623583316803,-0.9996455311775208
860,0.9973245859146118,-1.9543113708496094,0.9607588052749634,-0.993552565574646
861,0.998552143573761,-1.956104040145874,0.9600859880447388,-0.9960180521011353
862,0.999636709690094,-1.9588416814804077,0.9621531963348389,-0.9966884851455688
863,0.9980555772781372,-1.957421898841858,0.9619655609130859,-0.995456337928772
864,0.999432384967804,-1.964885950088501,0.9664400815963745,-0.9984459280967712
865,0.9986387491226196,-1.964545488357544,0.9664385318756104,-0.9981068968772888
866,1.0000256299972534,-1.965829610824585,0.9668422341346741,-0.9989873170852661
867,1.00077223777771,-1.9683936834335327,0.9680424928665161,-1.0003511905670166
868,1.0006130933761597,-1.9710910320281982,0.9704570770263672,-1.000633955001831
869,1.0007542371749878,-1.9674758911132812,0.9671440720558167,-1.0003318786621094
870,1.0004119873046875,-1.9641923904418945,0.9648147225379944,-0.9993776082992554
871,1.0007522106170654,-1.9675198793411255,0.9667986631393433,-1.0007212162017822
872,1.0010986328125,-1.9689037799835205,0.9683595299720764,-1.0005443096160889
873,1.0002667903900146,-1.9676791429519653,0.966612696647644,-1.0010664463043213
874,0.9994620680809021,-1.9673385620117188,0.967888355255127,-0.9994502067565918
875,1.0013949871063232,-1.968639612197876,0.9679135680198669,-1.0007259845733643
876,1.0013747215270996,-1.9700777530670166,0.9687767624855042,-1.0013010501861572
877,1.0014498233795166,-1.964666724205017,0.9653862714767456,-0.9992804527282715
878,1.0025222301483154,-1.9705935716629028,0.9683443307876587,-1.0022492408752441
879,1.0020676851272583,-1.9703677892684937,0.9691610336303711,-1.0012067556381226
880,1.0015969276428223,-1.9695265293121338,0.9691261053085327,-1.000400424003601
881,1.0004940032958984,-1.9689750671386719,0.9688429832458496,-1.0001320838928223
882,1.0011162757873535,-1.9696784019470215,0.9694184064865112,-1.0002599954605103
883,1.0012298822402954,-1.971117615699768,0.9702874422073364,-1.0008301734924316
884,1.0000568628311157,-1.9693965911865234,0.9693883061408997,-1.0000083446502686
885,1.0005823373794556,-1.967719554901123,0.968136727809906,-0.999582827091217
886,1.000457763671875,-1.9679521322250366,0.9682275056838989,-0.9997246265411377
887,1.0009864568710327,-1.970871090888977,0.9706863164901733,-1.0001847743988037
888,1.001340627670288,-1.9711614847183228,0.9700851440429688,-1.001076340675354
889,1.0002341270446777,-1.9705208539962769,0.9695446491241455,-1.0009762048721313
890,1.0019185543060303,-1.9718655347824097,0.970755934715271,-1.0011096000671387
891,1.002091407775879,-1.9730225801467896,0.9705219268798828,-1.0025006532669067
892,1.0032052993774414,-1.9746761322021484,0.9716247916221619,-1.0030512809753418
893,1.003191351890564,-1.9713366031646729,0.9699087738990784,-1.0014278888702393
894,1.0027164220809937,-1.974431037902832,0.9712833762168884,-1.0031476020812988
895,1.0023741722106934,-1.971996545791626,0.9703629016876221,-1.001633644104004
896,1.0020663738250732,-1.972237229347229,0.970964789390564,-1.001272439956665
897,1.0016697645187378,-1.9723799228668213,0.9713726043701172,-1.001007318496704
898,1.001326322555542,-1.9720146656036377,0.9710723757743835,-1.0009422302246094
899,1.0005840063095093,-1.9712880849838257,0.9711636304855347,-1.000124454498291
900,1.0007907152175903,-1.971697449684143,0.9713094234466553,-1.0003880262374878
901,1.0000431537628174,-1.9713284969329834,0.9713161587715149,-1.0000123977661133
902,1.001117467880249,-1.971596121788025,0.9709047079086304,-1.0006914138793945
903,1.0011217594146729,-1.9725604057312012,0.972216010093689,-1.0003443956375122
904,1.0005300045013428,-1.9712798595428467,0.9709310531616211,-1.0003488063812256
905,1.000837802886963,-1.972251057624817,0.9713603258132935,-1.0008907318115234
906,1.001664638519287,-1.9719877243041992,0.9711063504219055,-1.0008814334869385
907,1.001608967781067,-1.9738192558288574,0.9721165299415588,-1.0017027854919434
908,1.0013964176177979,-1.9735057353973389,0.9717744588851929,-1.001731276512146
909,1.0019335746765137,-1.9742425680160522,0.9726001024246216,-1.0016424655914307
910,1.0010795593261719,-1.9736477136611938,0.9717891216278076,-1.0018585920333862
911,1.0017311573028564,-1.9711843729019165,0.9700437784194946,-1.0011405944824219
912,1.000779390335083,-1.9712517261505127,0.9706191420555115,-1.0006325244903564
913,1.0007495880126953,-1.9718384742736816,0.9715768098831177,-1.000261664390564
914,1.000516414642334,-1.9723674058914185,0.9723447561264038,-1.0000226497650146
915,1.0001928806304932,-1.9729093313217163,0.9727281332015991,-1.0001811981201172
916,1.0004444122314453,-1.9716944694519043,0.9717021584510803,-0.9999923706054688
917,1.000186800956726,-1.9726167917251587,0.9726067781448364,-1.0000100135803223
918,1.0002470016479492,-1.9707958698272705,0.9713101387023926,-0.9994857311248779
919,1.0012938976287842,-1.9729832410812378,0.9718488454818726,-1.0011343955993652
920,1.0006837844848633,-1.9713289737701416,0.9709082245826721,-1.0004206895828247
921,1.0009331703186035,-1.9724138975143433,0.9716764688491821,-1.0007374286651611
922,0.9988676309585571,-1.9696942567825317,0.9712755680084229,-0.9984186887741089
923,1.001004934310913,-1.9722366333007812,0.97176194190979,-1.0004746913909912
924,1.0006310939788818,-1.9717490673065186,0.9712325930595398,-1.000516414642334
925,1.0005526542663574,-1.9726287126541138,0.972122311592102,-1.0005064010620117
926,0.9994267225265503,-1.9728037118911743,0.972739577293396,-1.0000641345977783
927,1.0003241300582886,-1.9720377922058105,0.9721639156341553,-0.9998738765716553
928,0.999235987663269,-1.971343755722046,0.971663236618042,-0.9996805191040039
929,1.0005054473876953,-1.9724116325378418,0.9724836349487305,-0.9999280571937561
930,1.0005950927734375,-1.9733562469482422,0.9728726744651794,-1.000483512878418
931,1.00093674659729,-1.9737920761108398,0.973040759563446,-1.000751256942749
932,1.0009160041809082,-1.9734935760498047,0.9724929332733154,-1.0010006427764893
933,1.001481533050537,-1.974470853805542,0.9735828638076782,-1.0008879899978638
934,1.001702070236206,-1.9752020835876465,0.9736886620521545,-1.0015134811401367
935,1.0011951923370361,-1.9740487337112427,0.9726794958114624,-1.0013692378997803
936,1.0011483430862427,-1.974475383758545,0.9735821485519409,-1.000893235206604
937,1.0014535188674927,-1.9749559164047241,0.9733437299728394,-1.0016121864318848
938,1.0019645690917969,-1.9744107723236084,0.9730439186096191,-1.0013668537139893
939,1.0014530420303345,-1.974894404411316,0.9729278087615967,-1.0019665956497192
940,1.0012472867965698,-1.9745628833770752,0.9735605120658875,-1.001002311706543
941,1.0013136863708496,-1.9741343259811401,0.9733167886734009,-1.0008175373077393
942,1.0011885166168213,-1.9748272895812988,0.973888635635376,-1.0009386539459229
943,1.000929832458496,-1.9745900630950928,0.9740269780158997,-1.000563144683838
944,1.0008959770202637,-1.9728634357452393,0.9724087715148926,-1.0004546642303467
945,1.0007818937301636,-1.9738795757293701,0.9736199975013733,-1.0002596378326416
946,1.0004405975341797,-1.9743776321411133,0.9737325310707092,-1.0006451606750488
947,1.0003290176391602,-1.9770125150680542,0.9769643545150757,-1.0000481605529785
948,1.0006780624389648,-1.974019169807434,0.9739010334014893,-1.0001181364059448
949,1.001008152961731,-1.974851369857788,0.9742880463600159,-1.0005632638931274
950,1.0013673305511475,-1.9742846488952637,0.9730983972549438,-1.0011862516403198
951,1.0010485649108887,-1.9737045764923096,0.9731242656707764,-1.0005803108215332
952,1.001171588897705,-1.9757261276245117,0.9746113419532776,-1.0011147260665894
953,1.001332402229309,-1.9742387533187866,0.9728902578353882,-1.0013484954833984
954,1.0015296936035156,-1.9741911888122559,0.9730536937713623,-1.0011374950408936
955,1.001786708831787,-1.9749897718429565,0.973608136177063,-1.0013816356658936
956,1.0015404224395752,-1.975592851638794,0.9741839170455933,-1.0014089345932007
957,1.001844882965088,-1.9751651287078857,0.9735363125801086,-1.0016288757324219
958,1.0017691850662231,-1.9752711057662964,0.9740185737609863,-1.00125253200531
959,1.0013082027435303,-1.9747480154037476,0.9736418724060059,-1.0011061429977417
960,1.0011484622955322,-1.97361421585083,0.9728515148162842,-1.000762701034546
961,1.0005040168762207,-1.9731876850128174,0.9729909300804138,-1.0001966953277588
962,0.9999809861183167,-1.9739924669265747,0.9738161563873291,-1.0001763105392456
963,1.0003751516342163,-1.9730033874511719,0.9727910161018372,-1.00021231174469
964,1.0006186962127686,-1.9746066331863403,0.9739131927490234,-1.000693440437317
965,1.0008823871612549,-1.9736462831497192,0.9731680154800415,-1.0004782676696777
966,1.0012484788894653,-1.9735959768295288,0.972801923751831,-1.0007940530776978
967,1.0011745691299438,-1.9753532409667969,0.9741318821907043,-1.0012212991714478
968,1.0011875629425049,-1.9738080501556396,0.9728744626045227,-1.0009336471557617
969,1.0016305446624756,-1.9733134508132935,0.9723449945449829,-1.0009684562683105
970,1.000657558441162,-1.9742696285247803,0.9737603068351746,-1.0005093812942505
971,1.0012941360473633,-1.9745771884918213,0.9738097190856934,-1.000767469406128
972,1.0009735822677612,-1.974231481552124,0.9741315841674805,-1.0000998973846436
973,1.0006555318832397,-1.9748318195343018,0.9741527438163757,-1.0006791353225708
974,1.0005886554718018,-1.975055456161499,0.9746730923652649,-1.000382423400879
975,0.9996669888496399,-1.9730387926101685,0.9736868143081665,-0.999351978302002
976,1.0003036260604858,-1.9728100299835205,0.973204493522644,-0.9996055364608765
977,0.9999924898147583,-1.9740750789642334,0.9744516611099243,-0.9996234774589539
978,1.000425100326538,-1.9739785194396973,0.9740756750106812,-0.9999028444290161
979,0.9999340772628784,-1.9732999801635742,0.9735426306724548,-0.9997574090957642
980,0.9998543858528137,-1.973386526107788,0.9734693765640259,-0.9999171495437622
981,1.000083327293396,-1.9733622074127197,0.9733253717422485,-1.0000368356704712
982,0.999819278717041,-1.972618818283081,0.9731199145317078,-0.9994989037513733
983,1.000406265258789,-1.9742205142974854,0.9738156795501709,-1.0004048347473145
984,0.9999866485595703,-1.9727449417114258,0.9725620746612549,-1.000182867050171
985,1.0003923177719116,-1.9734195470809937,0.9735220074653625,-0.9998975396156311
986,1.0011157989501953,-1.9752166271209717,0.9743268489837646,-1.000889778137207
987,1.000990867614746,-1.9757087230682373,0.9742082953453064,-1.0015003681182861
988,1.0014652013778687,-1.974963665008545,0.9733301997184753,-1.0016334056854248
989,1.001539707183838,-1.9752013683319092,0.9739460945129395,-1.0012552738189697
990,1.0008118152618408,-1.9747726917266846,0.9743487238883972,-1.0004239082336426
991,1.0004947185516357,-1.9748029708862305,0.9740676283836365,-1.0007352828979492
992,1.0003892183303833,-1.9736852645874023,0.9730512499809265,-1.000633955001831
993,0.9999088048934937,-1.9733099937438965,0.9736763834953308,-0.9996335506439209
994,1.0001245737075806,-1.9729208946228027,0.9733272194862366,-0.9995937347412109
995,1.0000369548797607,-1.9735987186431885,0.9741506576538086,-0.9994481205940247
996,1.0002788305282593,-1.97340726852417,0.9736388325691223,-0.9997684955596924
997,0.9997974634170532,-1.973839521408081,0.9742536544799805,-0.9995858669281006
998,0.9998112916946411,-1.9741427898406982,0.9744795560836792,-0.999663233757019
999,0.9999238848686218,-1.974045991897583,0.9742652773857117,-0.9997806549072266
1000,0.9998369216918945,-1.97243070602417,0.972817599773407,-0.9996131658554077
1001,1.0003188848495483,-1.9744338989257812,0.9741823673248291,-1.0002515316009521
1002,1.0001070499420166,-1.9741144180297852,0.9741799235343933,-0.9999345541000366
1003,1.0008223056793213,-1.974498987197876,0.9739546775817871,-1.0005443096160889
1004,1.0002888441085815,-1.9747711420059204,0.9745714664459229,-1.0001996755599976
1005,1.0001790523529053,-1.9733412265777588,0.973789632320404,-0.9995515942573547
1006,1.0001007318496704,-1.9732747077941895,0.9736431241035461,-0.9996316432952881
1007,0.9995479583740234,-1.9739044904708862,0.97454833984375,-0.9993561506271362
1008,0.9996235966682434,-1.9723838567733765,0.9734008312225342,-0.9989830255508423
1009,0.9995087385177612,-1.9727766513824463,0.9739828109741211,-0.9987938404083252
1010,0.9997349977493286,-1.9738959074020386,0.9741737246513367,-0.9997221827507019
1011,0.9995882511138916,-1.973947286605835,0.9742010831832886,-0.9997462034225464
1012,1.0002467632293701,-1.9757399559020996,0.9751790761947632,-1.0005608797073364
1013,1.0001847743988037,-1.9733829498291016,0.9733426570892334,-1.0000402927398682
1014,1.0009186267852783,-1.9747580289840698,0.9739114046096802,-1.0008466243743896
1015,1.0007034540176392,-1.974291443824768,0.9735845327377319,-1.0007069110870361
1016,0.9998456239700317,-1.972962737083435,0.9729738235473633,-0.9999889135360718
1017,1.0003888607025146,-1.9723824262619019,0.9729697704315186,-0.9994126558303833
1018,0.999768078327179,-1.9723305702209473,0.9729225039482117,-0.9994080066680908
1019,0.9997841119766235,-1.9731481075286865,0.9735900163650513,-0.99955815076828
1020,0.9997662901878357,-1.9737154245376587,0.9744431972503662,-0.9992722272872925
1021,0.999197244644165,-1.9731414318084717,0.9742848873138428,-0.9988566040992737
1022,0.9995663166046143,-1.9726935625076294,0.9736748933792114,-0.999018669128418
1023,0.9996907114982605,-1.9743142127990723,0.974605143070221,-0.9997090101242065
1024,0.9994692206382751,-1.9740592241287231,0.97400963306427,-1.0000495910644531
1025,1.0000593662261963,-1.975081205368042,0.9751330614089966,-0.9999481439590454
1026,0.9998249411582947,-1.9758458137512207,0.9760105609893799,-0.999835193157196
1027,1.0001208782196045,-1.974494457244873,0.9743860960006714,-1.0001083612442017
1028,1.0004457235336304,-1.9744923114776611,0.9742439985275269,-1.0002483129501343
1029,1.0006271600723267,-1.9750118255615234,0.9746019244194031,-1.0004098415374756
1030,1.00058913230896,-1.9747223854064941,0.9744790196418762,-1.0002434253692627
1031,0.9975095987319946,-1.9702551364898682,0.9723840951919556,-0.9978711009025574
1032,1.0000056028366089,-1.9745216369628906,0.9746463298797607,-0.9998753666877747
1033,0.9992707371711731,-1.972300410270691,0.9734687209129333,-0.9988316893577576
1034,0.9998151063919067,-1.9740612506866455,0.9743638038635254,-0.9996975064277649
1035,0.999396800994873,-1.973431944847107,0.9740947484970093,-0.9993371963500977
1036,0.999321460723877,-1.971060037612915,0.9724224805831909,-0.9986374974250793
1037,1.0002200603485107,-1.9748135805130005,0.974753737449646,-1.0000598430633545
1038,1.0000115633010864,-1.9732427597045898,0.9740017652511597,-0.999241054058075
1039,1.0007184743881226,-1.9742993116378784,0.9740853309631348,-1.0002139806747437
1040,1.0005300045013428,-1.9750791788101196,0.974848747253418,-1.0002304315567017
1041,0.9993233680725098,-1.973620891571045,0.9737329483032227,-0.9998878836631775
1042,1.0004055500030518,-1.9750025272369385,0.9745526909828186,-1.0004498958587646
1043,0.9997367858886719,-1.9748075008392334,0.9748466610908508,-0.9999607801437378
1044,0.9972420930862427,-1.9707187414169312,0.9726146459579468,-0.9981040954589844
1045,0.998681902885437,-1.9701752662658691,0.9730120301246643,-0.9971632361412048
1046,0.9993733167648315,-1.9741061925888062,0.9747384786605835,-0.9993677139282227
1047,0.9997561573982239,-1.974341630935669,0.9745844602584839,-0.9997571706771851
1048,0.9998525381088257,-1.9746034145355225,0.9751548767089844,-0.9994484782218933
1049,0.9998846650123596,-1.973243236541748,0.9734904766082764,-0.9997528195381165
1050,1.0001981258392334,-1.9748961925506592,0.9749955534934998,-0.9999006986618042
1051,1.0000526905059814,-1.9741486310958862,0.9741436243057251,-1.0000050067901611
1052,1.0000489950180054,-1.9743951559066772,0.9744549989700317,-0.9999401569366455
1053,0.9998858571052551,-1.974470615386963,0.9746719598770142,-0.999798595905304
1054,0.9994045495986938,-1.974036455154419,0.9746577739715576,-0.9993786811828613
1055,0.999434232711792,-1.973053216934204,0.9735795259475708,-0.9994736909866333
1056,0.9999418258666992,-1.974053144454956,0.9742612838745117,-0.9997919201850891
1057,0.9997093677520752,-1.9738355875015259,0.9746179580688477,-0.9992176294326782
1058,0.9979692697525024,-1.9700496196746826,0.9727466702461243,-0.9973029494285583
1059,0.99912428855896,-1.9727641344070435,0.9740670919418335,-0.99869704246521
1060,0.999921441078186,-1.973744511604309,0.9739403128623962,-0.9998041987419128
1061,0.9996980428695679,-1.9738318920135498,0.9740920066833496,-0.999739944934845
1062,0.9991714954376221,-1.9726028442382812,0.9738720059394836,-0.9987307786941528
1063,0.999769389629364,-1.9746047258377075,0.9749017953872681,-0.9997029304504395
1064,1.000270128250122,-1.9746675491333008,0.9748243093490601,-0.9998432397842407
1065,0.9999173879623413,-1.9744493961334229,0.9747512936592102,-0.9996981620788574
1066,0.999841570854187,-1.9749354124069214,0.9749830961227417,-0.9999523162841797
1067,0.9999878406524658,-1.9748746156692505,0.9745723009109497,-1.0003023147583008
1068,1.000403881072998,-1.9738473892211914,0.9742069244384766,-0.9996404647827148
1069,1.0000908374786377,-1.9744653701782227,0.974265456199646,-1.0001999139785767
1070,1.0002902746200562,-1.9746845960617065,0.9745686054229736,-1.000115990638733
1071,0.9998456239700317,-1.975509762763977,0.9753687381744385,-1.0001410245895386
1072,1.0000457763671875,-1.9737048149108887,0.9741181135177612,-0.9995867013931274
1073,0.999903678894043,-1.9746149778366089,0.9746785163879395,-0.9999364614486694
1074,0.9992712736129761,-1.9723433256149292,0.9732847213745117,-0.9990586042404175
1075,1.000598430633545,-1.9755167961120605,0.9751603007316589,-1.0003565549850464
1076,0.9998436570167542,-1.974088191986084,0.9742475152015686,-0.9998406171798706
1077,0.9998316168785095,-1.9756064414978027,0.9755728840827942,-1.0000334978103638
1078,0.9991915225982666,-1.9727797508239746,0.9735293388366699,-0.9992504119873047
