Cycle,G_loss,D_loss,Real_score,Fake_score
183,1.5658860206604004,1.013057827949524,0.29862648248672485,-1.2311331033706665
184,0.3981693983078003,0.02674560248851776,0.9662806987762451,-0.1861794888973236
185,0.48207905888557434,0.12681007385253906,1.307120442390442,0.37044695019721985
186,0.85386061668396,0.05694602429866791,0.9833439588546753,0.31249240040779114
187,1.022113561630249,0.05189484357833862,0.7073081731796265,0.08822585642337799
188,1.129999041557312,0.00871723610907793,1.0584170818328857,0.005160239990800619
189,1.0856235027313232,0.009051172994077206,0.9722520112991333,-0.044947300106287
190,1.0394675731658936,0.006147934589534998,1.05033540725708,-0.023219535127282143
191,1.0096533298492432,0.005999573972076178,1.02547287940979,-0.001293175620958209
192,0.9744287133216858,0.00464874180033803,0.9556106925010681,0.01371545996516943
193,0.9546602964401245,0.0050745499320328236,0.9497736692428589,0.03065093792974949
194,0.979230523109436,0.00465471250936389,0.9929668307304382,0.04063613340258598
195,1.01986563205719,0.003096525091677904,1.0095338821411133,0.028927762061357498
196,1.0286064147949219,0.004384723026305437,0.9920421838760376,0.00827539898455143
197,1.0254961252212524,0.0036968025378882885,1.0049268007278442,0.0032613901421427727
198,1.0179747343063354,0.0031733852811157703,1.0119863748550415,0.005918435752391815
199,1.0288450717926025,0.0036136179696768522,1.0290148258209229,0.009764494374394417
200,1.0023746490478516,0.003363856580108404,0.964740514755249,0.004689451307058334
201,1.0040216445922852,0.003061113879084587,1.012115716934204,0.017689291387796402
202,0.9540494680404663,0.00884078536182642,0.8892076015472412,0.01713431254029274
203,0.9854834079742432,0.003628079779446125,1.0173101425170898,0.043531596660614014
204,1.0637292861938477,0.00616226252168417,1.0654830932617188,0.027528025209903717
205,1.0323736667633057,0.004686432424932718,0.9493741989135742,-0.010109247639775276
206,0.9820659160614014,0.0026765200309455395,0.961560845375061,0.0058607254177331924
207,0.9858394861221313,0.003277254058048129,0.9965780377388,0.03420128673315048
208,1.035693645477295,0.0038735370617359877,1.0257072448730469,0.032307058572769165
209,1.0757358074188232,0.004112496972084045,1.0383838415145874,0.009508831426501274
210,0.9633710980415344,0.013238849118351936,0.8644840717315674,-0.008297545835375786
211,1.0025546550750732,0.005199558101594448,1.0497255325317383,0.05236116796731949
212,1.1011126041412354,0.004899307619780302,1.0722731351852417,0.03369805961847305
213,1.0332467555999756,0.005661086644977331,0.9141778349876404,-0.008508386090397835
214,0.9972386360168457,0.0025187714491039515,0.9719623327255249,0.03064211830496788
215,1.0610990524291992,0.004035300575196743,1.0016530752182007,0.055247947573661804
216,1.107401728630066,0.002633059397339821,1.006191372871399,0.02772384136915207
217,1.0439445972442627,0.0044546653516590595,0.9274306297302246,0.012041483074426651
218,1.1089439392089844,0.0034376964904367924,1.021545648574829,0.05269275978207588
219,1.24648118019104,0.007268800865858793,1.0998570919036865,0.03450305014848709
220,1.0208454132080078,0.011083796620368958,0.864403486251831,-0.013937229290604591
221,1.3101757764816284,0.012102847918868065,0.9613627195358276,0.13091151416301727
222,1.3179583549499512,0.004364457912743092,0.9554586410522461,0.015315171331167221
223,1.7030506134033203,0.007232856936752796,1.0504053831100464,0.08437880873680115
224,1.3953828811645508,0.003246484324336052,0.9641239047050476,-0.0015381157863885164
225,7.301612854003906,0.10301220417022705,0.9626308679580688,0.44729429483413696
226,1.4116032123565674,0.5551592111587524,0.6031979322433472,-0.9720532894134521
227,0.5533000826835632,0.041300784796476364,1.200764775276184,-0.175921231508255
228,0.6808285713195801,0.08583662658929825,1.3103502988815308,0.2578117251396179
229,0.9129914045333862,0.030175667256116867,0.8779721856117249,0.18543896079063416
230,0.9899972677230835,0.023924842476844788,0.8055205941200256,0.06264029443264008
231,1.0444570779800415,0.00442756712436676,0.9940851330757141,0.027949612587690353
232,1.0347775220870972,0.0034584628883749247,0.9739217758178711,0.002822974929586053
233,1.072439432144165,0.007062761578708887,1.0913177728652954,0.0073035419918596745
234,1.0279972553253174,0.003828645683825016,0.9637568593025208,-0.010979726910591125
235,1.0283937454223633,0.0029044002294540405,1.0476516485214233,0.010532239452004433
236,0.9993418455123901,0.0027629402466118336,0.965119481086731,0.010924944654107094
237,0.972020149230957,0.0036118305288255215,0.9520599246025085,0.02396789751946926
238,0.9886670708656311,0.002190918195992708,0.9857069849967957,0.03591897338628769
239,1.033062219619751,0.0025458799209445715,1.0128005743026733,0.028389476239681244
240,1.0597389936447144,0.001519078272394836,1.0197914838790894,0.006779305636882782
241,0.9987218379974365,0.0031491888221353292,0.941820502281189,-0.00499621219933033
242,0.9872444868087769,0.0017014718614518642,0.9953778982162476,0.026659101247787476
243,1.0064668655395508,0.0026361183263361454,0.9815952181816101,0.03206784650683403
244,1.0592360496520996,0.002434910275042057,1.0276916027069092,0.025176595896482468
245,1.0544030666351318,0.0030567036010324955,0.9967922568321228,0.00028117740293964744
246,1.0296186208724976,0.003764387918636203,0.996967077255249,0.008009404875338078
247,0.9886428117752075,0.005067930556833744,0.9407578110694885,0.024384234100580215
248,1.0501329898834229,0.002781044924631715,1.0139858722686768,0.050492726266384125
249,1.1342434883117676,0.003677910892292857,1.0482532978057861,0.025084905326366425
250,0.9627556800842285,0.016491184011101723,0.8419540524482727,-0.004579207859933376
251,1.1917444467544556,0.012484355829656124,1.1063849925994873,0.1005825474858284
252,1.1857855319976807,0.0026396657340228558,0.9762541055679321,-0.0011170633370056748
253,1.073420763015747,0.009092407301068306,0.8965909481048584,0.033026501536369324
254,1.5481197834014893,0.013892821967601776,0.9559026956558228,0.14157646894454956
255,1.3083810806274414,0.003120942274108529,1.0203500986099243,-0.03713817894458771
256,2.992560625076294,0.026607796549797058,1.0104272365570068,0.22245676815509796
257,0.2806136906147003,0.1205110028386116,0.844218373298645,-0.4615978002548218
258,3.8313302993774414,0.3318841755390167,1.195668339729309,0.78761887550354
259,1.415705680847168,0.41864803433418274,0.6170512437820435,-0.8255883455276489
260,0.5171564817428589,0.011352184228599072,0.9941935539245605,-0.13588812947273254
261,0.7788524627685547,0.09292860329151154,1.2684085369110107,0.32729727029800415
262,1.2023448944091797,0.014627915807068348,1.0088682174682617,0.16070438921451569
263,1.1599829196929932,0.015519203618168831,0.8449889421463013,-0.06087115406990051
264,0.9436919093132019,0.007554766722023487,0.8972846269607544,-0.041519105434417725
265,0.9916565418243408,0.006795200053602457,1.0810225009918213,0.06626026332378387
266,1.1122150421142578,0.003664255840703845,1.0505057573318481,0.04378918558359146
267,1.0740559101104736,0.002236675238236785,0.9666276574134827,-0.010815423913300037
268,1.025804042816162,0.0016910337144508958,0.9916098713874817,0.013178428635001183
269,0.998964250087738,0.005652246996760368,0.9223741292953491,0.04891059547662735
270,1.089897871017456,0.004913249984383583,0.957500696182251,0.07361581921577454
271,1.1393671035766602,0.005164480768144131,0.9341846108436584,0.04681597650051117
272,1.2617056369781494,0.0036464808508753777,1.0057156085968018,0.056971095502376556
273,1.591156005859375,0.00789643544703722,1.0701305866241455,0.07565230131149292
274,1.7505724430084229,0.006461004726588726,0.9356461763381958,0.06284789741039276
275,4.512346267700195,0.03231528773903847,0.8971332311630249,0.22413921356201172
276,0.9899504780769348,0.2868674099445343,0.8000935316085815,-0.7263308763504028
277,0.5564578771591187,0.030412929132580757,1.2333130836486816,0.003199267666786909
278,0.9446169137954712,0.07056931406259537,1.202465534210205,0.30626046657562256
279,1.2580897808074951,0.01036827266216278,0.9322861433029175,0.10276085138320923
280,1.0116050243377686,0.03842964768409729,0.7353888750076294,-0.045089252293109894
281,0.9556096792221069,0.0061624664813280106,0.9344178438186646,0.07313495129346848
282,1.219569444656372,0.008573103696107864,1.0495063066482544,0.10357518494129181
283,1.2421190738677979,0.003084003459662199,1.042954444885254,-0.018216557800769806
284,1.1111805438995361,0.0015538270818069577,1.0270476341247559,-0.007708466611802578
285,1.2170259952545166,0.007471501361578703,0.9315031170845032,0.08465993404388428
286,1.4546277523040771,0.004093751311302185,0.9684977531433105,0.06386544555425644
287,1.2817823886871338,0.002671614522114396,0.9593321084976196,0.0075672697275877
288,4.285690784454346,0.04016716405749321,0.9657669067382812,0.27494949102401733
289,1.0848164558410645,0.2807046175003052,0.786697268486023,-0.7152507901191711
290,0.6105490922927856,0.03371446207165718,1.243584156036377,-0.04568538814783096
291,0.8739452362060547,0.05264886096119881,1.200157642364502,0.24791692197322845
292,1.1207787990570068,0.012408317998051643,0.9193476438522339,0.1163378581404686
293,1.032137155532837,0.02279778942465782,0.7994402050971985,-0.0035814878065139055
294,0.9363060593605042,0.009118625894188881,0.8853985071182251,0.04014004021883011
295,1.0770878791809082,0.006689746864140034,1.034661054611206,0.0869031772017479
296,1.1834731101989746,0.0030995961278676987,1.0506458282470703,0.013646937906742096
297,1.0912295579910278,0.001928512123413384,1.0140928030014038,-0.03364773094654083
298,1.017830729484558,0.002204251941293478,0.9809739589691162,0.0193462073802948
299,1.138587474822998,0.004445765167474747,1.0175416469573975,0.06527870893478394
300,1.1293604373931885,0.003983563277870417,0.935894787311554,0.02125820890069008
301,1.1638351678848267,0.004635177552700043,0.9360684752464294,0.05247727781534195
302,1.4670058488845825,0.00451794546097517,1.0140024423599243,0.07808371633291245
303,1.2601298093795776,0.0017202610615640879,0.9739521145820618,-0.008166376501321793
304,4.189672470092773,0.04130970686674118,0.9624496102333069,0.27970099449157715
305,1.0823204517364502,0.24988149106502533,0.8063677549362183,-0.6769918203353882
306,0.6054282188415527,0.019730594009160995,1.1771918535232544,-0.04116411507129669
307,0.8511545658111572,0.04508604854345322,1.143185019493103,0.2546982765197754
308,1.1368541717529297,0.01266421563923359,0.9367358684539795,0.13525354862213135
309,1.1467547416687012,0.005759024061262608,0.9148521423339844,-0.007043861318379641
310,0.9968748092651367,0.004824056755751371,0.9202568531036377,-0.011662069708108902
311,1.053910255432129,0.0042707426473498344,1.034016728401184,0.059941403567790985
312,1.1179347038269043,0.0039062337018549442,0.9864516258239746,0.0335351824760437
313,1.153259038925171,0.0044666253961622715,1.0419938564300537,0.013239230960607529
314,1.0329242944717407,0.004735649563372135,0.9228126406669617,0.008635671809315681
315,1.255913496017456,0.005343849305063486,0.98695969581604,0.09131929278373718
316,1.2103465795516968,0.002393479226157069,0.9535385370254517,0.0069070840254426
317,1.5051223039627075,0.007796254009008408,0.9311550855636597,0.09188622236251831
318,1.7095803022384644,0.002679170574992895,1.0228939056396484,0.04179408401250839
319,4.600837707519531,0.029047023504972458,0.9354599118232727,0.2216585874557495
320,1.1618962287902832,0.2678321897983551,0.8185353875160217,-0.707183837890625
321,0.6172534227371216,0.021823924034833908,1.1850676536560059,-0.07344129681587219
322,0.8237897157669067,0.05293681472539902,1.2224972248077393,0.23059003055095673
323,1.0755525827407837,0.011955955997109413,0.9540603160858154,0.12559714913368225
324,1.0188367366790771,0.023360012099146843,0.7949109077453613,0.004572204314172268
325,0.9635862112045288,0.0051901815459132195,0.9271785020828247,0.036001816391944885
326,1.0831581354141235,0.008789975196123123,1.0827128887176514,0.06527725607156754
327,1.124916911125183,0.0014348524855449796,1.00916588306427,0.007326157763600349
328,1.039721965789795,0.0017480626702308655,0.9697352647781372,-0.009941667318344116
329,1.008350133895874,0.0033314405009150505,0.9564956426620483,0.042510539293289185
330,1.1504764556884766,0.0036371713504195213,1.0086580514907837,0.06938564777374268
331,1.145207405090332,0.0016379727749153972,0.9666087627410889,0.013867508620023727
332,1.1520967483520508,0.0032087822910398245,0.9496495127677917,0.04339879751205444
333,1.5884673595428467,0.006762892939150333,1.0546400547027588,0.09158429503440857
334,1.031403660774231,0.004809703677892685,0.9448220133781433,-0.06217484921216965
335,7.6680145263671875,0.12814219295978546,0.9932993054389954,0.503136396408081
336,1.4496114253997803,0.40757206082344055,0.5516719222068787,-0.7774651646614075
337,0.6449133157730103,0.024096382781863213,1.0956611633300781,-0.17517241835594177
338,0.7061959505081177,0.06542302668094635,1.283437967300415,0.20264726877212524
339,0.9356245398521423,0.016078749671578407,0.9938259720802307,0.16480234265327454
340,1.0041738748550415,0.016977351158857346,0.8335450887680054,0.04007367417216301
341,0.9920542240142822,0.004557655658572912,0.9250850677490234,0.00580971734598279
342,1.0087411403656006,0.001916216453537345,1.0216412544250488,0.012400070205330849
343,1.1006324291229248,0.011481699533760548,1.1414228677749634,0.005106914788484573
344,1.0372567176818848,0.00460892403498292,0.9302034378051758,-0.04020778089761734
345,0.9498143792152405,0.003238695440813899,0.9429835081100464,-0.009726465679705143
346,0.9411956667900085,0.002174212597310543,0.9950038194656372,0.033755186945199966
347,1.0195910930633545,0.0038524242118000984,1.0606286525726318,0.038222476840019226
348,1.029162883758545,0.001415590988472104,0.9698200225830078,-0.0013536125188693404
349,0.9989999532699585,0.0019228190649300814,0.9715181589126587,-0.006860776338726282
350,1.0102534294128418,0.0017506100703030825,1.0358829498291016,0.00749241653829813
351,0.9967514276504517,0.0017249787924811244,0.9750208854675293,0.002910503651946783
352,1.004697561264038,0.003453361801803112,1.0135501623153687,0.009110908955335617
353,0.9936923980712891,0.003821482416242361,0.9727374911308289,0.005853107664734125
354,0.9828776121139526,0.0017732855631038547,0.9799249172210693,0.011081273667514324
355,1.030069351196289,0.002756413770839572,1.0572378635406494,0.016269460320472717
356,1.0264862775802612,0.0013306820765137672,0.9853447675704956,-0.007981906644999981
357,0.9939544796943665,0.0014324660878628492,0.9757581949234009,-0.005032708868384361
358,0.9610042572021484,0.0018600807525217533,0.961592972278595,0.01145793218165636
359,0.9456154108047485,0.002823752583935857,0.948611855506897,0.028523996472358704
360,1.052367925643921,0.007454437669366598,1.104949712753296,0.03603183478116989
361,1.0810737609863281,0.001017498318105936,1.0133908987045288,-0.016979927197098732
362,0.981748640537262,0.00463550491258502,0.9198586940765381,-0.030328378081321716
363,0.9526095390319824,0.0012051428202539682,0.9970555305480957,0.01862955093383789
364,0.9863351583480835,0.0014378726482391357,1.0079901218414307,0.033989764750003815
365,1.0523685216903687,0.0022969678975641727,1.0446772575378418,0.017275119200348854
366,0.9990769624710083,0.00413296977058053,0.925879716873169,-0.015625569969415665
