Cycle,G_loss,D_loss,Real_score,Fake_score
364,11.704389572143555,0.3423716127872467,0.9282350540161133,0.22092889249324799
365,10.768770217895508,0.42586246132850647,0.7527757883071899,0.0001247020554728806
366,8.237665176391602,0.060510169714689255,0.9469606876373291,0.0006212987354956567
367,5.078673839569092,0.04709084704518318,0.9740737676620483,0.019066771492362022
368,7.487585544586182,0.31937745213508606,0.9598504304885864,0.2246808111667633
369,7.856288909912109,0.04761635884642601,0.9665976166725159,0.01159043051302433
370,6.77860164642334,0.060415931046009064,0.9545115828514099,0.006555118598043919
371,5.2660627365112305,0.06797876954078674,0.9550741910934448,0.012225157581269741
372,4.914813041687012,0.16283856332302094,0.9529203176498413,0.0838240534067154
373,5.365035057067871,0.14949212968349457,0.9485440850257874,0.07724335789680481
